"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 14:48:31 GMT 2022","Mon Sep 12 14:48:41 GMT 2022","9982","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 12 14:47:09 GMT 2022","Mon Sep 12 14:47:16 GMT 2022","6955","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 12 14:48:29 GMT 2022","Mon Sep 12 14:48:31 GMT 2022","2698","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 12 14:47:46 GMT 2022","Mon Sep 12 14:47:50 GMT 2022","4531","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 12 14:48:16 GMT 2022","Mon Sep 12 14:48:29 GMT 2022","12555","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Mon Sep 12 14:47:50 GMT 2022","Mon Sep 12 14:47:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 12 14:46:51 GMT 2022","Mon Sep 12 14:47:00 GMT 2022","8820","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 12 14:47:28 GMT 2022","Mon Sep 12 14:47:31 GMT 2022","2753","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 12 14:47:31 GMT 2022","Mon Sep 12 14:47:34 GMT 2022","2934","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 12 14:47:16 GMT 2022","Mon Sep 12 14:47:21 GMT 2022","4634","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 12 14:47:21 GMT 2022","Mon Sep 12 14:47:24 GMT 2022","3721","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 12 14:47:50 GMT 2022","Mon Sep 12 14:47:56 GMT 2022","5612","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 12 14:47:24 GMT 2022","Mon Sep 12 14:47:28 GMT 2022","3552","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 12 14:47:56 GMT 2022","Mon Sep 12 14:48:02 GMT 2022","5859","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 12 14:47:34 GMT 2022","Mon Sep 12 14:47:36 GMT 2022","2462","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
