"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 28 10:25:35 GMT 2022","Fri Oct 28 10:25:47 GMT 2022","12289","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Oct 28 10:25:18 GMT 2022","Fri Oct 28 10:25:31 GMT 2022","12996","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 28 10:24:39 GMT 2022","Fri Oct 28 10:24:45 GMT 2022","6710","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 28 10:25:50 GMT 2022","Fri Oct 28 10:26:02 GMT 2022","12249","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 28 10:25:14 GMT 2022","Fri Oct 28 10:25:18 GMT 2022","4269","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 28 10:25:09 GMT 2022","Fri Oct 28 10:25:14 GMT 2022","4661","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 28 10:25:31 GMT 2022","Fri Oct 28 10:25:35 GMT 2022","3506","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 28 10:24:20 GMT 2022","Fri Oct 28 10:24:25 GMT 2022","5331","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Fri Oct 28 10:24:45 GMT 2022","Fri Oct 28 10:25:00 GMT 2022","14513","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 28 10:25:47 GMT 2022","Fri Oct 28 10:25:50 GMT 2022","2513","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Fri Oct 28 10:24:09 GMT 2022","Fri Oct 28 10:24:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 28 10:24:09 GMT 2022","Fri Oct 28 10:24:12 GMT 2022","3131","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 28 10:24:12 GMT 2022","Fri Oct 28 10:24:20 GMT 2022","7561","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 28 10:25:00 GMT 2022","Fri Oct 28 10:25:04 GMT 2022","4480","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 28 10:23:51 GMT 2022","Fri Oct 28 10:24:09 GMT 2022","17915","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 28 10:23:24 GMT 2022","Fri Oct 28 10:23:34 GMT 2022","9640","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
