"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 24 06:28:07 GMT 2022","Wed Aug 24 06:28:09 GMT 2022","1848","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 24 06:28:05 GMT 2022","Wed Aug 24 06:28:07 GMT 2022","2575","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 24 06:28:43 GMT 2022","Wed Aug 24 06:28:53 GMT 2022","9897","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Aug 24 06:27:46 GMT 2022","Wed Aug 24 06:27:52 GMT 2022","5939","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Wed Aug 24 06:28:21 GMT 2022","Wed Aug 24 06:28:21 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 24 06:27:57 GMT 2022","Wed Aug 24 06:27:59 GMT 2022","2342","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 24 06:28:21 GMT 2022","Wed Aug 24 06:28:25 GMT 2022","3981","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Aug 24 06:27:23 GMT 2022","Wed Aug 24 06:27:34 GMT 2022","10068","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Aug 24 06:27:52 GMT 2022","Wed Aug 24 06:27:57 GMT 2022","4947","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Aug 24 06:28:25 GMT 2022","Wed Aug 24 06:28:28 GMT 2022","3233","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Aug 24 06:28:03 GMT 2022","Wed Aug 24 06:28:05 GMT 2022","1795","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Aug 24 06:28:53 GMT 2022","Wed Aug 24 06:28:55 GMT 2022","2255","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Aug 24 06:27:59 GMT 2022","Wed Aug 24 06:28:03 GMT 2022","3590","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Aug 24 06:28:18 GMT 2022","Wed Aug 24 06:28:21 GMT 2022","3205","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 24 06:28:55 GMT 2022","Wed Aug 24 06:29:04 GMT 2022","8528","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
