"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 12:14:28 GMT 2022","Mon Nov 07 12:14:32 GMT 2022","3648","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Nov 07 12:11:14 GMT 2022","Mon Nov 07 12:11:32 GMT 2022","18087","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Nov 07 12:12:34 GMT 2022","Mon Nov 07 12:12:38 GMT 2022","3846","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Mon Nov 07 12:13:20 GMT 2022","Mon Nov 07 12:13:34 GMT 2022","14207","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Nov 07 12:12:06 GMT 2022","Mon Nov 07 12:12:21 GMT 2022","15717","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Nov 07 12:12:21 GMT 2022","Mon Nov 07 12:12:27 GMT 2022","5676","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Nov 07 12:13:57 GMT 2022","Mon Nov 07 12:14:11 GMT 2022","13357","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Nov 07 12:14:11 GMT 2022","Mon Nov 07 12:14:15 GMT 2022","4019","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Nov 07 12:13:46 GMT 2022","Mon Nov 07 12:13:52 GMT 2022","6224","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 07 12:13:34 GMT 2022","Mon Nov 07 12:13:39 GMT 2022","5422","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Mon Nov 07 12:12:21 GMT 2022","Mon Nov 07 12:12:21 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Nov 07 12:11:50 GMT 2022","Mon Nov 07 12:12:06 GMT 2022","15576","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"failed","Mon Nov 07 12:12:38 GMT 2022","Mon Nov 07 12:12:54 GMT 2022","16522","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Nov 07 12:13:52 GMT 2022","Mon Nov 07 12:13:57 GMT 2022","4974","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Nov 07 12:14:32 GMT 2022","Mon Nov 07 12:14:45 GMT 2022","13162","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Nov 07 12:14:15 GMT 2022","Mon Nov 07 12:14:28 GMT 2022","13076","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 07 12:12:27 GMT 2022","Mon Nov 07 12:12:34 GMT 2022","6935","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Nov 07 12:13:08 GMT 2022","Mon Nov 07 12:13:20 GMT 2022","11564","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
