"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 15:22:19 GMT 2022","Mon Sep 12 15:22:21 GMT 2022","1804","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 12 15:22:21 GMT 2022","Mon Sep 12 15:22:24 GMT 2022","3080","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 12 15:22:24 GMT 2022","Mon Sep 12 15:22:26 GMT 2022","1891","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 12 15:22:42 GMT 2022","Mon Sep 12 15:22:47 GMT 2022","4763","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 12 15:21:55 GMT 2022","Mon Sep 12 15:22:01 GMT 2022","6464","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 12 15:23:13 GMT 2022","Mon Sep 12 15:23:16 GMT 2022","2607","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 12 15:22:26 GMT 2022","Mon Sep 12 15:22:28 GMT 2022","2552","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Mon Sep 12 15:22:42 GMT 2022","Mon Sep 12 15:22:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 12 15:23:03 GMT 2022","Mon Sep 12 15:23:13 GMT 2022","9925","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Sep 12 15:23:16 GMT 2022","Mon Sep 12 15:23:24 GMT 2022","8001","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 12 15:22:47 GMT 2022","Mon Sep 12 15:22:50 GMT 2022","3101","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 12 15:22:15 GMT 2022","Mon Sep 12 15:22:19 GMT 2022","3797","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 12 15:22:09 GMT 2022","Mon Sep 12 15:22:15 GMT 2022","5447","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 12 15:22:38 GMT 2022","Mon Sep 12 15:22:42 GMT 2022","4157","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 12 15:22:28 GMT 2022","Mon Sep 12 15:22:30 GMT 2022","1724","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
