"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 16 10:30:13 GMT 2022","Thu Jun 16 10:31:14 GMT 2022","60089","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Jun 16 10:31:31 GMT 2022","Thu Jun 16 10:31:36 GMT 2022","4828","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Jun 16 10:31:48 GMT 2022","Thu Jun 16 10:31:52 GMT 2022","3784","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Jun 16 10:31:26 GMT 2022","Thu Jun 16 10:31:31 GMT 2022","5291","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Jun 16 10:32:02 GMT 2022","Thu Jun 16 10:32:04 GMT 2022","1948","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Jun 16 10:32:32 GMT 2022","Thu Jun 16 10:32:41 GMT 2022","8713","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Jun 16 10:31:52 GMT 2022","Thu Jun 16 10:31:54 GMT 2022","2209","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Jun 16 10:31:54 GMT 2022","Thu Jun 16 10:31:57 GMT 2022","2864","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Jun 16 10:31:59 GMT 2022","Thu Jun 16 10:32:02 GMT 2022","3014","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Thu Jun 16 10:31:36 GMT 2022","Thu Jun 16 10:31:36 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Jun 16 10:32:29 GMT 2022","Thu Jun 16 10:32:32 GMT 2022","2862","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Thu Jun 16 10:31:31 GMT 2022","Thu Jun 16 10:31:31 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Jun 16 10:31:43 GMT 2022","Thu Jun 16 10:31:48 GMT 2022","4800","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Jun 16 10:31:57 GMT 2022","Thu Jun 16 10:31:59 GMT 2022","2192","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Jun 16 10:32:19 GMT 2022","Thu Jun 16 10:32:29 GMT 2022","10397","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
