"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 23:24:59 GMT 2022","Thu Nov 03 23:25:12 GMT 2022","13113","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 03 23:24:32 GMT 2022","Thu Nov 03 23:24:37 GMT 2022","5780","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 03 23:25:15 GMT 2022","Thu Nov 03 23:25:29 GMT 2022","13155","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Nov 03 23:24:55 GMT 2022","Thu Nov 03 23:24:59 GMT 2022","3843","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 03 23:23:59 GMT 2022","Thu Nov 03 23:24:06 GMT 2022","7866","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 03 23:22:22 GMT 2022","Thu Nov 03 23:22:39 GMT 2022","16385","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 03 23:23:20 GMT 2022","Thu Nov 03 23:23:27 GMT 2022","6726","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 03 23:24:07 GMT 2022","Thu Nov 03 23:24:21 GMT 2022","14569","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 03 23:23:16 GMT 2022","Thu Nov 03 23:23:20 GMT 2022","4639","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Thu Nov 03 23:23:27 GMT 2022","Thu Nov 03 23:23:40 GMT 2022","12346","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 03 23:25:12 GMT 2022","Thu Nov 03 23:25:15 GMT 2022","2917","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 03 23:23:40 GMT 2022","Thu Nov 03 23:23:45 GMT 2022","5627","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Nov 03 23:24:42 GMT 2022","Thu Nov 03 23:24:55 GMT 2022","13239","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 03 23:24:21 GMT 2022","Thu Nov 03 23:24:26 GMT 2022","5188","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 03 23:22:57 GMT 2022","Thu Nov 03 23:23:16 GMT 2022","18531","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 03 23:24:37 GMT 2022","Thu Nov 03 23:24:42 GMT 2022","4853","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Thu Nov 03 23:23:16 GMT 2022","Thu Nov 03 23:23:16 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
