"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 09:52:20 GMT 2022","Fri Nov 04 09:52:34 GMT 2022","14033","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Nov 04 09:52:34 GMT 2022","Fri Nov 04 09:52:38 GMT 2022","4348","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Nov 04 09:49:25 GMT 2022","Fri Nov 04 09:50:19 GMT 2022","53344","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Nov 04 09:47:45 GMT 2022","Fri Nov 04 09:48:05 GMT 2022","20426","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Fri Nov 04 09:51:48 GMT 2022","Fri Nov 04 09:51:56 GMT 2022","7398","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Nov 04 09:48:46 GMT 2022","Fri Nov 04 09:48:53 GMT 2022","7320","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Nov 04 09:48:53 GMT 2022","Fri Nov 04 09:49:02 GMT 2022","8536","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Nov 04 09:50:19 GMT 2022","Fri Nov 04 09:51:05 GMT 2022","46575","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Nov 04 09:49:02 GMT 2022","Fri Nov 04 09:49:06 GMT 2022","4194","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Fri Nov 04 09:52:38 GMT 2022","Fri Nov 04 09:52:52 GMT 2022","13642","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Nov 04 09:49:06 GMT 2022","Fri Nov 04 09:49:13 GMT 2022","6429","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Fri Nov 04 09:52:15 GMT 2022","Fri Nov 04 09:52:20 GMT 2022","5164","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Nov 04 09:51:05 GMT 2022","Fri Nov 04 09:51:43 GMT 2022","37184","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Nov 04 09:52:01 GMT 2022","Fri Nov 04 09:52:15 GMT 2022","13624","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Nov 04 09:51:56 GMT 2022","Fri Nov 04 09:52:01 GMT 2022","5292","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Fri Nov 04 09:48:46 GMT 2022","Fri Nov 04 09:48:46 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Nov 04 09:48:26 GMT 2022","Fri Nov 04 09:48:46 GMT 2022","20208","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
