"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 16 13:32:55 GMT 2022","Wed Nov 16 13:32:55 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 16 13:34:17 GMT 2022","Wed Nov 16 13:34:22 GMT 2022","5229","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 16 13:32:55 GMT 2022","Wed Nov 16 13:33:00 GMT 2022","5030","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 16 13:31:54 GMT 2022","Wed Nov 16 13:32:14 GMT 2022","20348","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Nov 16 13:33:41 GMT 2022","Wed Nov 16 13:33:57 GMT 2022","15097","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 16 13:34:36 GMT 2022","Wed Nov 16 13:34:40 GMT 2022","4777","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 16 13:34:22 GMT 2022","Wed Nov 16 13:34:36 GMT 2022","13589","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 16 13:33:12 GMT 2022","Wed Nov 16 13:33:18 GMT 2022","6221","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Nov 16 13:34:10 GMT 2022","Wed Nov 16 13:34:17 GMT 2022","7198","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 16 13:34:57 GMT 2022","Wed Nov 16 13:35:10 GMT 2022","12984","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 16 13:33:08 GMT 2022","Wed Nov 16 13:33:12 GMT 2022","4124","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Wed Nov 16 13:33:32 GMT 2022","Wed Nov 16 13:33:41 GMT 2022","9520","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 16 13:32:35 GMT 2022","Wed Nov 16 13:32:55 GMT 2022","20094","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Nov 16 13:34:53 GMT 2022","Wed Nov 16 13:34:57 GMT 2022","3724","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 16 13:33:57 GMT 2022","Wed Nov 16 13:34:03 GMT 2022","6529","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 16 13:34:40 GMT 2022","Wed Nov 16 13:34:53 GMT 2022","12981","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 16 13:33:00 GMT 2022","Wed Nov 16 13:33:08 GMT 2022","8041","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
