"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 29 08:39:57 GMT 2022","Wed Jun 29 08:40:08 GMT 2022","10999","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Jun 29 08:40:08 GMT 2022","Wed Jun 29 08:40:11 GMT 2022","2985","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Wed Jun 29 08:39:06 GMT 2022","Wed Jun 29 08:39:06 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Jun 29 08:39:38 GMT 2022","Wed Jun 29 08:39:42 GMT 2022","3163","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Jun 29 08:39:30 GMT 2022","Wed Jun 29 08:39:32 GMT 2022","2350","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Jun 29 08:39:32 GMT 2022","Wed Jun 29 08:39:36 GMT 2022","4421","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Jun 29 08:39:13 GMT 2022","Wed Jun 29 08:39:13 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Jun 29 08:39:42 GMT 2022","Wed Jun 29 08:39:44 GMT 2022","1925","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Jun 29 08:38:54 GMT 2022","Wed Jun 29 08:39:05 GMT 2022","11259","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Jun 29 08:39:06 GMT 2022","Wed Jun 29 08:39:13 GMT 2022","7272","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Jun 29 08:40:11 GMT 2022","Wed Jun 29 08:40:20 GMT 2022","9563","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Jun 29 08:39:20 GMT 2022","Wed Jun 29 08:39:25 GMT 2022","5763","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Jun 29 08:40:26 GMT 2022","Wed Jun 29 08:40:29 GMT 2022","2594","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Jun 29 08:39:25 GMT 2022","Wed Jun 29 08:39:30 GMT 2022","4124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Jun 29 08:39:36 GMT 2022","Wed Jun 29 08:39:38 GMT 2022","2036","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
