"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 15:02:11 GMT 2022","Tue Jul 19 15:02:13 GMT 2022","2641","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 19 15:01:48 GMT 2022","Tue Jul 19 15:01:52 GMT 2022","4509","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 19 15:02:04 GMT 2022","Tue Jul 19 15:02:06 GMT 2022","2126","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 19 15:01:52 GMT 2022","Tue Jul 19 15:01:54 GMT 2022","2283","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jul 19 15:02:01 GMT 2022","Tue Jul 19 15:02:04 GMT 2022","2994","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 19 15:00:41 GMT 2022","Tue Jul 19 15:00:48 GMT 2022","6826","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Tue Jul 19 15:00:33 GMT 2022","Tue Jul 19 15:00:33 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 19 15:01:58 GMT 2022","Tue Jul 19 15:02:01 GMT 2022","3004","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 19 15:01:23 GMT 2022","Tue Jul 19 15:01:35 GMT 2022","11827","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jul 19 15:01:42 GMT 2022","Tue Jul 19 15:01:48 GMT 2022","6066","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 19 15:01:07 GMT 2022","Tue Jul 19 15:01:20 GMT 2022","12647","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 19 15:00:33 GMT 2022","Tue Jul 19 15:00:41 GMT 2022","8307","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 19 15:01:54 GMT 2022","Tue Jul 19 15:01:58 GMT 2022","3500","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 19 15:01:20 GMT 2022","Tue Jul 19 15:01:23 GMT 2022","2890","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 19 15:00:19 GMT 2022","Tue Jul 19 15:00:33 GMT 2022","13483","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
