"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 26 16:06:20 GMT 2022","Fri Aug 26 16:06:24 GMT 2022","4239","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Aug 26 16:05:19 GMT 2022","Fri Aug 26 16:05:29 GMT 2022","9245","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Aug 26 16:06:01 GMT 2022","Fri Aug 26 16:06:03 GMT 2022","2516","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Aug 26 16:06:49 GMT 2022","Fri Aug 26 16:06:52 GMT 2022","2273","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Aug 26 16:06:39 GMT 2022","Fri Aug 26 16:06:49 GMT 2022","10025","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Fri Aug 26 16:06:20 GMT 2022","Fri Aug 26 16:06:20 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Aug 26 16:05:43 GMT 2022","Fri Aug 26 16:05:50 GMT 2022","7061","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Aug 26 16:06:03 GMT 2022","Fri Aug 26 16:06:06 GMT 2022","3057","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Aug 26 16:06:52 GMT 2022","Fri Aug 26 16:07:00 GMT 2022","8374","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Aug 26 16:06:17 GMT 2022","Fri Aug 26 16:06:20 GMT 2022","3042","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Aug 26 16:06:24 GMT 2022","Fri Aug 26 16:06:27 GMT 2022","2958","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Aug 26 16:05:55 GMT 2022","Fri Aug 26 16:05:57 GMT 2022","2261","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Aug 26 16:06:06 GMT 2022","Fri Aug 26 16:06:08 GMT 2022","2117","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Aug 26 16:05:50 GMT 2022","Fri Aug 26 16:05:55 GMT 2022","4804","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Aug 26 16:05:57 GMT 2022","Fri Aug 26 16:06:01 GMT 2022","3651","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
