"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 04 14:27:59 GMT 2022","Tue Oct 04 14:28:02 GMT 2022","2681","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Tue Oct 04 14:28:36 GMT 2022","Tue Oct 04 14:28:36 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Oct 04 14:27:46 GMT 2022","Tue Oct 04 14:27:59 GMT 2022","12600","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Oct 04 14:27:24 GMT 2022","Tue Oct 04 14:27:30 GMT 2022","5732","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Oct 04 14:29:07 GMT 2022","Tue Oct 04 14:29:20 GMT 2022","13056","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Oct 04 14:29:20 GMT 2022","Tue Oct 04 14:29:27 GMT 2022","7268","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Oct 04 14:28:40 GMT 2022","Tue Oct 04 14:28:45 GMT 2022","5829","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Oct 04 14:28:02 GMT 2022","Tue Oct 04 14:28:14 GMT 2022","12246","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Oct 04 14:28:22 GMT 2022","Tue Oct 04 14:28:36 GMT 2022","14342","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Oct 04 14:28:57 GMT 2022","Tue Oct 04 14:29:07 GMT 2022","10127","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Oct 04 14:27:13 GMT 2022","Tue Oct 04 14:27:24 GMT 2022","10839","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Oct 04 14:28:36 GMT 2022","Tue Oct 04 14:28:40 GMT 2022","3214","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Oct 04 14:27:30 GMT 2022","Tue Oct 04 14:27:43 GMT 2022","13219","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Oct 04 14:27:43 GMT 2022","Tue Oct 04 14:27:46 GMT 2022","2905","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Oct 04 14:29:32 GMT 2022","Tue Oct 04 14:29:34 GMT 2022","2289","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
