"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 08 16:27:15 GMT 2022","Mon Aug 08 16:27:15 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Mon Aug 08 16:27:56 GMT 2022","Mon Aug 08 16:27:58 GMT 2022","2320","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Aug 08 16:27:39 GMT 2022","Mon Aug 08 16:27:42 GMT 2022","2613","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Aug 08 16:27:47 GMT 2022","Mon Aug 08 16:27:50 GMT 2022","2519","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Aug 08 16:27:42 GMT 2022","Mon Aug 08 16:27:45 GMT 2022","3640","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"broken","Mon Aug 08 16:26:53 GMT 2022","Mon Aug 08 16:26:53 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"passed","Mon Aug 08 16:27:45 GMT 2022","Mon Aug 08 16:27:47 GMT 2022","1861","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Aug 08 16:27:50 GMT 2022","Mon Aug 08 16:27:52 GMT 2022","1803","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Aug 08 16:27:23 GMT 2022","Mon Aug 08 16:27:34 GMT 2022","11538","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Aug 08 16:27:35 GMT 2022","Mon Aug 08 16:27:39 GMT 2022","4568","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
