"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 23 12:50:23 GMT 2022","Fri Sep 23 12:50:32 GMT 2022","9209","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Sep 23 12:49:48 GMT 2022","Fri Sep 23 12:50:02 GMT 2022","13996","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 23 12:49:09 GMT 2022","Fri Sep 23 12:49:12 GMT 2022","3488","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 23 12:48:52 GMT 2022","Fri Sep 23 12:48:56 GMT 2022","3633","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Fri Sep 23 12:50:02 GMT 2022","Fri Sep 23 12:50:02 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Sep 23 12:48:56 GMT 2022","Fri Sep 23 12:49:09 GMT 2022","12728","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 23 12:50:02 GMT 2022","Fri Sep 23 12:50:04 GMT 2022","2629","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 23 12:49:25 GMT 2022","Fri Sep 23 12:49:27 GMT 2022","2418","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 23 12:49:27 GMT 2022","Fri Sep 23 12:49:39 GMT 2022","12218","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Sep 23 12:49:12 GMT 2022","Fri Sep 23 12:49:25 GMT 2022","12596","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 23 12:48:45 GMT 2022","Fri Sep 23 12:48:52 GMT 2022","7301","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Fri Sep 23 12:50:45 GMT 2022","Fri Sep 23 12:50:57 GMT 2022","11443","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Sep 23 12:50:04 GMT 2022","Fri Sep 23 12:50:10 GMT 2022","5829","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Sep 23 12:50:32 GMT 2022","Fri Sep 23 12:50:45 GMT 2022","12957","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 23 12:48:24 GMT 2022","Fri Sep 23 12:48:33 GMT 2022","8411","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
