"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 30 20:01:53 GMT 2022","Fri Sep 30 20:01:53 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Sep 30 20:00:36 GMT 2022","Fri Sep 30 20:00:43 GMT 2022","6753","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Sep 30 20:00:57 GMT 2022","Fri Sep 30 20:01:01 GMT 2022","3881","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 30 20:01:16 GMT 2022","Fri Sep 30 20:01:29 GMT 2022","12636","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Sep 30 20:01:01 GMT 2022","Fri Sep 30 20:01:14 GMT 2022","12607","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 30 20:02:51 GMT 2022","Fri Sep 30 20:02:54 GMT 2022","2335","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Sep 30 20:02:39 GMT 2022","Fri Sep 30 20:02:46 GMT 2022","7336","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Sep 30 20:00:43 GMT 2022","Fri Sep 30 20:00:57 GMT 2022","14164","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 30 20:02:16 GMT 2022","Fri Sep 30 20:02:26 GMT 2022","10280","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Sep 30 20:01:56 GMT 2022","Fri Sep 30 20:02:03 GMT 2022","6453","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Sep 30 20:01:53 GMT 2022","Fri Sep 30 20:01:56 GMT 2022","3649","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 30 20:01:38 GMT 2022","Fri Sep 30 20:01:53 GMT 2022","15066","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 30 20:02:26 GMT 2022","Fri Sep 30 20:02:39 GMT 2022","13137","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 30 20:00:23 GMT 2022","Fri Sep 30 20:00:36 GMT 2022","12513","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Sep 30 20:01:14 GMT 2022","Fri Sep 30 20:01:16 GMT 2022","2819","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
