"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 14 11:35:00 GMT 2022","Thu Jul 14 11:35:03 GMT 2022","3009","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Jul 14 11:33:05 GMT 2022","Thu Jul 14 11:33:22 GMT 2022","16801","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Jul 14 11:33:30 GMT 2022","Thu Jul 14 11:33:34 GMT 2022","4208","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Jul 14 11:34:07 GMT 2022","Thu Jul 14 11:34:20 GMT 2022","12339","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Jul 14 11:34:20 GMT 2022","Thu Jul 14 11:34:23 GMT 2022","3026","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Jul 14 11:33:22 GMT 2022","Thu Jul 14 11:33:30 GMT 2022","7856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Jul 14 11:34:42 GMT 2022","Thu Jul 14 11:34:47 GMT 2022","4610","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Jul 14 11:33:50 GMT 2022","Thu Jul 14 11:33:53 GMT 2022","2581","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Thu Jul 14 11:34:47 GMT 2022","Thu Jul 14 11:34:47 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Jul 14 11:33:34 GMT 2022","Thu Jul 14 11:33:42 GMT 2022","7310","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Jul 14 11:34:47 GMT 2022","Thu Jul 14 11:34:52 GMT 2022","5365","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Jul 14 11:34:52 GMT 2022","Thu Jul 14 11:34:56 GMT 2022","3463","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Jul 14 11:34:23 GMT 2022","Thu Jul 14 11:34:33 GMT 2022","10095","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Jul 14 11:33:42 GMT 2022","Thu Jul 14 11:33:45 GMT 2022","3216","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Jul 14 11:33:45 GMT 2022","Thu Jul 14 11:33:50 GMT 2022","5501","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
