"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 20 10:32:58 GMT 2022","Tue Sep 20 10:33:01 GMT 2022","2936","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Tue Sep 20 10:32:25 GMT 2022","Tue Sep 20 10:32:25 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Sep 20 10:33:03 GMT 2022","Tue Sep 20 10:33:05 GMT 2022","2505","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Sep 20 10:32:49 GMT 2022","Tue Sep 20 10:32:53 GMT 2022","4266","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Sep 20 10:32:19 GMT 2022","Tue Sep 20 10:32:25 GMT 2022","5029","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Sep 20 10:33:32 GMT 2022","Tue Sep 20 10:33:40 GMT 2022","7841","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Sep 20 10:33:29 GMT 2022","Tue Sep 20 10:33:32 GMT 2022","2707","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Tue Sep 20 10:32:30 GMT 2022","Tue Sep 20 10:32:43 GMT 2022","13291","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Sep 20 10:33:01 GMT 2022","Tue Sep 20 10:33:03 GMT 2022","1614","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Sep 20 10:33:05 GMT 2022","Tue Sep 20 10:33:07 GMT 2022","1699","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Sep 20 10:32:25 GMT 2022","Tue Sep 20 10:32:30 GMT 2022","5597","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Sep 20 10:31:57 GMT 2022","Tue Sep 20 10:32:05 GMT 2022","8137","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Sep 20 10:32:53 GMT 2022","Tue Sep 20 10:32:56 GMT 2022","3030","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Sep 20 10:33:20 GMT 2022","Tue Sep 20 10:33:29 GMT 2022","9224","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Sep 20 10:32:56 GMT 2022","Tue Sep 20 10:32:58 GMT 2022","2347","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
