"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 01 15:20:41 GMT 2022","Mon Aug 01 15:20:46 GMT 2022","5783","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Aug 01 15:21:45 GMT 2022","Mon Aug 01 15:21:46 GMT 2022","1687","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Aug 01 15:21:05 GMT 2022","Mon Aug 01 15:21:15 GMT 2022","10609","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Aug 01 15:21:42 GMT 2022","Mon Aug 01 15:21:44 GMT 2022","2544","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Aug 01 15:21:18 GMT 2022","Mon Aug 01 15:21:26 GMT 2022","8337","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Aug 01 15:21:15 GMT 2022","Mon Aug 01 15:21:18 GMT 2022","2571","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Aug 01 15:21:48 GMT 2022","Mon Aug 01 15:21:50 GMT 2022","1848","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Aug 01 15:21:32 GMT 2022","Mon Aug 01 15:21:36 GMT 2022","4624","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Aug 01 15:20:46 GMT 2022","Mon Aug 01 15:20:51 GMT 2022","4373","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Aug 01 15:21:36 GMT 2022","Mon Aug 01 15:21:40 GMT 2022","3855","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Aug 01 15:21:40 GMT 2022","Mon Aug 01 15:21:42 GMT 2022","1667","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Mon Aug 01 15:20:20 GMT 2022","Mon Aug 01 15:20:40 GMT 2022","20466","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Mon Aug 01 15:20:41 GMT 2022","Mon Aug 01 15:20:41 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Aug 01 15:21:53 GMT 2022","Mon Aug 01 15:21:55 GMT 2022","1969","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Aug 01 15:21:46 GMT 2022","Mon Aug 01 15:21:48 GMT 2022","1961","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
