"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 21 05:14:52 GMT 2022","Fri Oct 21 05:14:58 GMT 2022","5968","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 21 05:15:15 GMT 2022","Fri Oct 21 05:15:19 GMT 2022","4255","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 21 05:14:26 GMT 2022","Fri Oct 21 05:14:40 GMT 2022","14187","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 21 05:15:32 GMT 2022","Fri Oct 21 05:15:35 GMT 2022","3044","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 21 05:15:02 GMT 2022","Fri Oct 21 05:15:15 GMT 2022","12951","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 21 05:14:40 GMT 2022","Fri Oct 21 05:14:45 GMT 2022","5424","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 21 05:13:07 GMT 2022","Fri Oct 21 05:13:18 GMT 2022","11405","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Fri Oct 21 05:13:53 GMT 2022","Fri Oct 21 05:13:53 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 21 05:15:35 GMT 2022","Fri Oct 21 05:15:48 GMT 2022","12797","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 21 05:15:19 GMT 2022","Fri Oct 21 05:15:32 GMT 2022","12858","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Oct 21 05:13:57 GMT 2022","Fri Oct 21 05:14:05 GMT 2022","7519","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 21 05:13:53 GMT 2022","Fri Oct 21 05:13:57 GMT 2022","4151","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 21 05:13:34 GMT 2022","Fri Oct 21 05:13:53 GMT 2022","18808","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 21 05:14:58 GMT 2022","Fri Oct 21 05:15:02 GMT 2022","4294","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 21 05:14:18 GMT 2022","Fri Oct 21 05:14:26 GMT 2022","7350","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
