"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 12:51:46 GMT 2022","Sun Jul 31 12:51:49 GMT 2022","2730","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sun Jul 31 12:51:53 GMT 2022","Sun Jul 31 12:51:55 GMT 2022","2425","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sun Jul 31 12:51:39 GMT 2022","Sun Jul 31 12:51:41 GMT 2022","2789","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Jul 31 12:51:19 GMT 2022","Sun Jul 31 12:51:31 GMT 2022","12638","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sun Jul 31 12:51:36 GMT 2022","Sun Jul 31 12:51:39 GMT 2022","2529","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"broken","Sun Jul 31 12:50:54 GMT 2022","Sun Jul 31 12:50:54 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"passed","Sun Jul 31 12:51:31 GMT 2022","Sun Jul 31 12:51:36 GMT 2022","4972","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Sun Jul 31 12:51:43 GMT 2022","Sun Jul 31 12:51:46 GMT 2022","2417","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"broken","Sun Jul 31 12:51:10 GMT 2022","Sun Jul 31 12:51:10 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Sun Jul 31 12:51:41 GMT 2022","Sun Jul 31 12:51:43 GMT 2022","1873","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
