"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 17 15:25:59 GMT 2022","Wed Aug 17 15:25:59 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 17 15:25:39 GMT 2022","Wed Aug 17 15:25:42 GMT 2022","3096","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Aug 17 15:25:59 GMT 2022","Wed Aug 17 15:25:59 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 17 15:25:48 GMT 2022","Wed Aug 17 15:25:50 GMT 2022","2070","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 17 15:25:17 GMT 2022","Wed Aug 17 15:25:32 GMT 2022","14903","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Aug 17 15:25:36 GMT 2022","Wed Aug 17 15:25:39 GMT 2022","2250","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 17 15:25:45 GMT 2022","Wed Aug 17 15:25:48 GMT 2022","3014","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 17 15:28:27 GMT 2022","Wed Aug 17 15:28:30 GMT 2022","2824","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Aug 17 15:28:30 GMT 2022","Wed Aug 17 15:28:39 GMT 2022","8667","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Aug 17 15:25:32 GMT 2022","Wed Aug 17 15:25:36 GMT 2022","4221","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"broken","Wed Aug 17 15:25:59 GMT 2022","Wed Aug 17 15:26:59 GMT 2022","60005","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"broken","Wed Aug 17 15:24:06 GMT 2022","Wed Aug 17 15:25:06 GMT 2022","60097","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"broken","Wed Aug 17 15:26:59 GMT 2022","Wed Aug 17 15:27:59 GMT 2022","60005","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Aug 17 15:28:12 GMT 2022","Wed Aug 17 15:28:27 GMT 2022","15124","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Aug 17 15:25:42 GMT 2022","Wed Aug 17 15:25:45 GMT 2022","2892","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
