"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 12:45:43 GMT 2022","Sun Jul 31 12:45:45 GMT 2022","1661","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sun Jul 31 12:45:52 GMT 2022","Sun Jul 31 12:45:53 GMT 2022","1454","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Sun Jul 31 12:44:45 GMT 2022","Sun Jul 31 12:44:45 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sun Jul 31 12:44:52 GMT 2022","Sun Jul 31 12:44:57 GMT 2022","5502","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sun Jul 31 12:44:35 GMT 2022","Sun Jul 31 12:44:45 GMT 2022","9395","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sun Jul 31 12:44:45 GMT 2022","Sun Jul 31 12:44:52 GMT 2022","6949","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sun Jul 31 12:45:47 GMT 2022","Sun Jul 31 12:45:49 GMT 2022","1583","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sun Jul 31 12:45:20 GMT 2022","Sun Jul 31 12:45:23 GMT 2022","2872","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sun Jul 31 12:45:49 GMT 2022","Sun Jul 31 12:45:52 GMT 2022","2713","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sun Jul 31 12:45:45 GMT 2022","Sun Jul 31 12:45:47 GMT 2022","2249","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Jul 31 12:45:36 GMT 2022","Sun Jul 31 12:45:40 GMT 2022","4256","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sun Jul 31 12:45:23 GMT 2022","Sun Jul 31 12:45:31 GMT 2022","7802","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Sun Jul 31 12:45:10 GMT 2022","Sun Jul 31 12:45:20 GMT 2022","9985","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sun Jul 31 12:45:40 GMT 2022","Sun Jul 31 12:45:43 GMT 2022","3111","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Sun Jul 31 12:45:57 GMT 2022","Sun Jul 31 12:45:59 GMT 2022","1920","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
