"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 10:09:38 GMT 2022","Tue Nov 01 10:09:41 GMT 2022","3229","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Nov 01 10:09:41 GMT 2022","Tue Nov 01 10:09:54 GMT 2022","12169","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Nov 01 10:08:01 GMT 2022","Tue Nov 01 10:08:18 GMT 2022","17159","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Nov 01 10:07:36 GMT 2022","Tue Nov 01 10:07:44 GMT 2022","8668","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Nov 01 10:09:22 GMT 2022","Tue Nov 01 10:09:26 GMT 2022","3862","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Nov 01 10:09:26 GMT 2022","Tue Nov 01 10:09:38 GMT 2022","12387","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Nov 01 10:08:54 GMT 2022","Tue Nov 01 10:09:07 GMT 2022","13128","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Nov 01 10:09:54 GMT 2022","Tue Nov 01 10:09:56 GMT 2022","2437","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Nov 01 10:09:17 GMT 2022","Tue Nov 01 10:09:22 GMT 2022","4877","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Nov 01 10:08:28 GMT 2022","Tue Nov 01 10:08:31 GMT 2022","2790","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Tue Nov 01 10:08:18 GMT 2022","Tue Nov 01 10:08:21 GMT 2022","3418","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Nov 01 10:09:56 GMT 2022","Tue Nov 01 10:10:08 GMT 2022","12191","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Nov 01 10:09:07 GMT 2022","Tue Nov 01 10:09:12 GMT 2022","4632","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Nov 01 10:08:48 GMT 2022","Tue Nov 01 10:08:54 GMT 2022","6257","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Nov 01 10:08:31 GMT 2022","Tue Nov 01 10:08:36 GMT 2022","4839","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"skipped","Tue Nov 01 10:08:18 GMT 2022","Tue Nov 01 10:08:18 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Nov 01 10:08:21 GMT 2022","Tue Nov 01 10:08:28 GMT 2022","6551","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
