"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 20:32:28 GMT 2022","Mon Sep 12 20:32:30 GMT 2022","2454","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 12 20:32:17 GMT 2022","Mon Sep 12 20:32:21 GMT 2022","4324","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 12 20:33:17 GMT 2022","Mon Sep 12 20:33:26 GMT 2022","9057","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 12 20:32:23 GMT 2022","Mon Sep 12 20:32:26 GMT 2022","2855","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 12 20:33:15 GMT 2022","Mon Sep 12 20:33:17 GMT 2022","2402","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 12 20:32:44 GMT 2022","Mon Sep 12 20:32:49 GMT 2022","4315","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 12 20:32:26 GMT 2022","Mon Sep 12 20:32:28 GMT 2022","1677","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 12 20:31:58 GMT 2022","Mon Sep 12 20:32:04 GMT 2022","6642","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 12 20:32:30 GMT 2022","Mon Sep 12 20:32:32 GMT 2022","1705","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 12 20:32:49 GMT 2022","Mon Sep 12 20:32:52 GMT 2022","3464","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Mon Sep 12 20:32:44 GMT 2022","Mon Sep 12 20:32:44 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 12 20:32:21 GMT 2022","Mon Sep 12 20:32:23 GMT 2022","2110","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 12 20:32:12 GMT 2022","Mon Sep 12 20:32:17 GMT 2022","4827","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 12 20:32:41 GMT 2022","Mon Sep 12 20:32:44 GMT 2022","3845","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 12 20:33:05 GMT 2022","Mon Sep 12 20:33:15 GMT 2022","9910","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
