"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 19 12:50:17 GMT 2022","Mon Sep 19 12:50:26 GMT 2022","9027","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 19 12:50:26 GMT 2022","Mon Sep 19 12:50:30 GMT 2022","4046","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Mon Sep 19 12:51:01 GMT 2022","Mon Sep 19 12:51:01 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 19 12:50:55 GMT 2022","Mon Sep 19 12:51:01 GMT 2022","6523","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 19 12:50:30 GMT 2022","Mon Sep 19 12:50:35 GMT 2022","4777","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 19 12:51:27 GMT 2022","Mon Sep 19 12:51:40 GMT 2022","13531","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Sep 19 12:51:44 GMT 2022","Mon Sep 19 12:51:55 GMT 2022","10948","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 19 12:50:05 GMT 2022","Mon Sep 19 12:50:17 GMT 2022","11666","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 19 12:50:42 GMT 2022","Mon Sep 19 12:50:44 GMT 2022","2793","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 19 12:51:08 GMT 2022","Mon Sep 19 12:51:13 GMT 2022","4775","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 19 12:51:40 GMT 2022","Mon Sep 19 12:51:44 GMT 2022","3957","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 19 12:50:38 GMT 2022","Mon Sep 19 12:50:42 GMT 2022","3797","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 19 12:51:01 GMT 2022","Mon Sep 19 12:51:08 GMT 2022","6519","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 19 12:50:35 GMT 2022","Mon Sep 19 12:50:38 GMT 2022","2891","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 19 12:49:33 GMT 2022","Mon Sep 19 12:49:46 GMT 2022","12842","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
