"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 04 14:23:21 GMT 2022","Fri Nov 04 14:23:35 GMT 2022","13909","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Fri Nov 04 14:25:03 GMT 2022","Fri Nov 04 14:25:15 GMT 2022","12574","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Nov 04 14:22:12 GMT 2022","Fri Nov 04 14:22:26 GMT 2022","14217","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Fri Nov 04 14:23:13 GMT 2022","Fri Nov 04 14:23:16 GMT 2022","3517","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"skipped","Fri Nov 04 14:23:01 GMT 2022","Fri Nov 04 14:23:01 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Nov 04 14:23:01 GMT 2022","Fri Nov 04 14:23:07 GMT 2022","5840","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Nov 04 14:23:47 GMT 2022","Fri Nov 04 14:23:57 GMT 2022","9588","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Nov 04 14:22:43 GMT 2022","Fri Nov 04 14:23:01 GMT 2022","17794","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Nov 04 14:24:43 GMT 2022","Fri Nov 04 14:24:47 GMT 2022","3756","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Nov 04 14:23:07 GMT 2022","Fri Nov 04 14:23:13 GMT 2022","5733","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Nov 04 14:24:59 GMT 2022","Fri Nov 04 14:25:03 GMT 2022","3422","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Nov 04 14:24:30 GMT 2022","Fri Nov 04 14:24:43 GMT 2022","12716","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Nov 04 14:24:21 GMT 2022","Fri Nov 04 14:24:26 GMT 2022","5508","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Nov 04 14:23:57 GMT 2022","Fri Nov 04 14:24:11 GMT 2022","14265","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Nov 04 14:24:26 GMT 2022","Fri Nov 04 14:24:30 GMT 2022","4239","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Nov 04 14:23:16 GMT 2022","Fri Nov 04 14:23:21 GMT 2022","4843","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Fri Nov 04 14:24:47 GMT 2022","Fri Nov 04 14:24:59 GMT 2022","12444","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Nov 04 14:24:11 GMT 2022","Fri Nov 04 14:24:15 GMT 2022","4389","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
