"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 26 14:07:39 GMT 2022","Wed Oct 26 14:07:52 GMT 2022","12912","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 26 14:04:59 GMT 2022","Wed Oct 26 14:05:11 GMT 2022","11547","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 26 14:06:35 GMT 2022","Wed Oct 26 14:06:43 GMT 2022","8265","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Wed Oct 26 14:05:51 GMT 2022","Wed Oct 26 14:05:51 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 26 14:07:35 GMT 2022","Wed Oct 26 14:07:39 GMT 2022","4312","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 26 14:06:05 GMT 2022","Wed Oct 26 14:06:14 GMT 2022","8890","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Oct 26 14:07:52 GMT 2022","Wed Oct 26 14:07:56 GMT 2022","3372","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Wed Oct 26 14:05:51 GMT 2022","Wed Oct 26 14:06:05 GMT 2022","13577","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Oct 26 14:06:14 GMT 2022","Wed Oct 26 14:06:21 GMT 2022","7547","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Oct 26 14:06:58 GMT 2022","Wed Oct 26 14:07:04 GMT 2022","6161","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Oct 26 14:07:22 GMT 2022","Wed Oct 26 14:07:35 GMT 2022","13264","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 26 14:07:11 GMT 2022","Wed Oct 26 14:07:17 GMT 2022","6440","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 26 14:06:43 GMT 2022","Wed Oct 26 14:06:58 GMT 2022","15010","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Oct 26 14:07:17 GMT 2022","Wed Oct 26 14:07:22 GMT 2022","4583","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Oct 26 14:07:56 GMT 2022","Wed Oct 26 14:08:09 GMT 2022","12872","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Oct 26 14:05:31 GMT 2022","Wed Oct 26 14:05:51 GMT 2022","19686","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
