"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 01 13:34:26 GMT 2022","Fri Jul 01 13:34:28 GMT 2022","2159","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Jul 01 13:34:31 GMT 2022","Fri Jul 01 13:34:33 GMT 2022","1760","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 01 13:35:12 GMT 2022","Fri Jul 01 13:35:15 GMT 2022","3021","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Jul 01 13:34:56 GMT 2022","Fri Jul 01 13:34:58 GMT 2022","2503","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Jul 01 13:34:21 GMT 2022","Fri Jul 01 13:34:23 GMT 2022","1977","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jul 01 13:34:01 GMT 2022","Fri Jul 01 13:34:06 GMT 2022","4945","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Jul 01 13:33:56 GMT 2022","Fri Jul 01 13:34:01 GMT 2022","4962","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Jul 01 13:33:45 GMT 2022","Fri Jul 01 13:33:56 GMT 2022","10163","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Fri Jul 01 13:33:56 GMT 2022","Fri Jul 01 13:33:56 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Jul 01 13:34:23 GMT 2022","Fri Jul 01 13:34:26 GMT 2022","3014","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jul 01 13:34:58 GMT 2022","Fri Jul 01 13:35:07 GMT 2022","8686","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Jul 01 13:34:11 GMT 2022","Fri Jul 01 13:34:18 GMT 2022","6295","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 01 13:34:18 GMT 2022","Fri Jul 01 13:34:21 GMT 2022","3531","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jul 01 13:34:28 GMT 2022","Fri Jul 01 13:34:31 GMT 2022","2603","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jul 01 13:34:45 GMT 2022","Fri Jul 01 13:34:56 GMT 2022","11175","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
