"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 12 15:08:35 GMT 2022","Tue Jul 12 15:08:40 GMT 2022","4471","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Tue Jul 12 15:09:46 GMT 2022","Tue Jul 12 15:09:46 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jul 12 15:09:41 GMT 2022","Tue Jul 12 15:09:46 GMT 2022","4908","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 12 15:08:45 GMT 2022","Tue Jul 12 15:08:47 GMT 2022","2223","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 12 15:08:40 GMT 2022","Tue Jul 12 15:08:42 GMT 2022","2393","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 12 15:08:09 GMT 2022","Tue Jul 12 15:08:24 GMT 2022","15723","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 12 15:09:17 GMT 2022","Tue Jul 12 15:09:27 GMT 2022","9083","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jul 12 15:09:02 GMT 2022","Tue Jul 12 15:09:14 GMT 2022","11921","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 12 15:09:50 GMT 2022","Tue Jul 12 15:09:52 GMT 2022","2720","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 12 15:08:32 GMT 2022","Tue Jul 12 15:08:35 GMT 2022","3602","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jul 12 15:09:14 GMT 2022","Tue Jul 12 15:09:17 GMT 2022","3260","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Tue Jul 12 15:09:41 GMT 2022","Tue Jul 12 15:09:41 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 12 15:09:37 GMT 2022","Tue Jul 12 15:09:41 GMT 2022","4051","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 12 15:08:25 GMT 2022","Tue Jul 12 15:08:32 GMT 2022","6889","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 12 15:08:42 GMT 2022","Tue Jul 12 15:08:45 GMT 2022","2925","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
