"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 21 06:16:33 GMT 2022","Thu Jul 21 06:16:58 GMT 2022","25108","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Jul 21 06:17:45 GMT 2022","Thu Jul 21 06:17:49 GMT 2022","3619","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Jul 21 06:18:24 GMT 2022","Thu Jul 21 06:18:27 GMT 2022","2240","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Jul 21 06:17:49 GMT 2022","Thu Jul 21 06:18:00 GMT 2022","10783","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Jul 21 06:16:59 GMT 2022","Thu Jul 21 06:17:08 GMT 2022","9425","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Jul 21 06:18:14 GMT 2022","Thu Jul 21 06:18:19 GMT 2022","5045","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Jul 21 06:18:07 GMT 2022","Thu Jul 21 06:18:14 GMT 2022","6711","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Jul 21 06:18:27 GMT 2022","Thu Jul 21 06:18:30 GMT 2022","3018","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Jul 21 06:18:37 GMT 2022","Thu Jul 21 06:18:40 GMT 2022","2996","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Thu Jul 21 06:16:59 GMT 2022","Thu Jul 21 06:16:59 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Jul 21 06:17:08 GMT 2022","Thu Jul 21 06:17:16 GMT 2022","8188","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Jul 21 06:17:32 GMT 2022","Thu Jul 21 06:17:45 GMT 2022","13012","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Jul 21 06:18:21 GMT 2022","Thu Jul 21 06:18:24 GMT 2022","3367","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Jul 21 06:18:30 GMT 2022","Thu Jul 21 06:18:32 GMT 2022","2337","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Jul 21 06:18:19 GMT 2022","Thu Jul 21 06:18:21 GMT 2022","2100","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
