"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 26 20:12:44 GMT 2022","Wed Oct 26 20:12:47 GMT 2022","2615","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Oct 26 20:11:35 GMT 2022","Wed Oct 26 20:11:42 GMT 2022","7085","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Oct 26 20:12:28 GMT 2022","Wed Oct 26 20:12:32 GMT 2022","3930","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 26 20:12:15 GMT 2022","Wed Oct 26 20:12:28 GMT 2022","12898","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 26 20:11:05 GMT 2022","Wed Oct 26 20:11:09 GMT 2022","4366","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Oct 26 20:12:06 GMT 2022","Wed Oct 26 20:12:11 GMT 2022","5338","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 26 20:10:46 GMT 2022","Wed Oct 26 20:11:05 GMT 2022","18267","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Oct 26 20:11:42 GMT 2022","Wed Oct 26 20:11:56 GMT 2022","14245","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Oct 26 20:11:17 GMT 2022","Wed Oct 26 20:11:22 GMT 2022","5069","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Oct 26 20:12:47 GMT 2022","Wed Oct 26 20:13:00 GMT 2022","12408","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Wed Oct 26 20:11:05 GMT 2022","Wed Oct 26 20:11:05 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 26 20:11:56 GMT 2022","Wed Oct 26 20:12:01 GMT 2022","5149","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Oct 26 20:10:18 GMT 2022","Wed Oct 26 20:10:29 GMT 2022","10453","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 26 20:12:12 GMT 2022","Wed Oct 26 20:12:15 GMT 2022","3783","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Oct 26 20:12:32 GMT 2022","Wed Oct 26 20:12:44 GMT 2022","12351","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 26 20:11:09 GMT 2022","Wed Oct 26 20:11:17 GMT 2022","7881","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
