"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 19 23:48:00 GMT 2022","Mon Sep 19 23:48:11 GMT 2022","11288","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Mon Sep 19 23:49:16 GMT 2022","Mon Sep 19 23:49:29 GMT 2022","12842","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Mon Sep 19 23:48:11 GMT 2022","Mon Sep 19 23:48:22 GMT 2022","10930","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Mon Sep 19 23:47:47 GMT 2022","Mon Sep 19 23:48:00 GMT 2022","12886","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Mon Sep 19 23:50:18 GMT 2022","Mon Sep 19 23:50:29 GMT 2022","11188","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Mon Sep 19 23:47:12 GMT 2022","Mon Sep 19 23:47:33 GMT 2022","20997","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Mon Sep 19 23:50:05 GMT 2022","Mon Sep 19 23:50:18 GMT 2022","12690","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Mon Sep 19 23:49:29 GMT 2022","Mon Sep 19 23:49:40 GMT 2022","10933","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Mon Sep 19 23:50:29 GMT 2022","Mon Sep 19 23:50:40 GMT 2022","10991","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Mon Sep 19 23:49:40 GMT 2022","Mon Sep 19 23:49:51 GMT 2022","11133","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Mon Sep 19 23:49:29 GMT 2022","Mon Sep 19 23:49:29 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Mon Sep 19 23:48:22 GMT 2022","Mon Sep 19 23:48:33 GMT 2022","11094","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Mon Sep 19 23:48:44 GMT 2022","Mon Sep 19 23:48:56 GMT 2022","11079","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Mon Sep 19 23:48:56 GMT 2022","Mon Sep 19 23:49:07 GMT 2022","10995","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Mon Sep 19 23:48:33 GMT 2022","Mon Sep 19 23:48:44 GMT 2022","11006","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
