"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 12:54:43 GMT 2022","Mon Nov 07 12:54:57 GMT 2022","13350","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Nov 07 12:53:52 GMT 2022","Mon Nov 07 12:54:04 GMT 2022","11918","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Nov 07 12:52:27 GMT 2022","Mon Nov 07 12:52:44 GMT 2022","17073","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Mon Nov 07 12:54:38 GMT 2022","Mon Nov 07 12:54:43 GMT 2022","5093","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Nov 07 12:51:48 GMT 2022","Mon Nov 07 12:52:07 GMT 2022","19235","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"skipped","Mon Nov 07 12:53:00 GMT 2022","Mon Nov 07 12:53:00 GMT 2022","7","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Nov 07 12:54:04 GMT 2022","Mon Nov 07 12:54:18 GMT 2022","14657","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Nov 07 12:53:00 GMT 2022","Mon Nov 07 12:53:06 GMT 2022","6530","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Nov 07 12:54:18 GMT 2022","Mon Nov 07 12:54:24 GMT 2022","5785","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Nov 07 12:55:19 GMT 2022","Mon Nov 07 12:55:33 GMT 2022","13410","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Nov 07 12:55:15 GMT 2022","Mon Nov 07 12:55:19 GMT 2022","4254","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Nov 07 12:55:02 GMT 2022","Mon Nov 07 12:55:15 GMT 2022","13215","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 07 12:54:31 GMT 2022","Mon Nov 07 12:54:38 GMT 2022","7124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 07 12:53:14 GMT 2022","Mon Nov 07 12:53:18 GMT 2022","3873","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Mon Nov 07 12:53:18 GMT 2022","Mon Nov 07 12:53:24 GMT 2022","6315","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"failed","Mon Nov 07 12:53:24 GMT 2022","Mon Nov 07 12:53:38 GMT 2022","13940","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Mon Nov 07 12:52:44 GMT 2022","Mon Nov 07 12:53:00 GMT 2022","16008","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Nov 07 12:53:06 GMT 2022","Mon Nov 07 12:53:14 GMT 2022","7564","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Nov 07 12:54:57 GMT 2022","Mon Nov 07 12:55:02 GMT 2022","5020","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
