"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 03 12:43:52 GMT 2022","Wed Aug 03 12:43:58 GMT 2022","5826","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Aug 03 12:44:55 GMT 2022","Wed Aug 03 12:44:57 GMT 2022","1532","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 03 12:45:01 GMT 2022","Wed Aug 03 12:45:03 GMT 2022","2109","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Aug 03 12:44:41 GMT 2022","Wed Aug 03 12:44:45 GMT 2022","3944","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Aug 03 12:44:48 GMT 2022","Wed Aug 03 12:44:50 GMT 2022","1999","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 03 12:43:44 GMT 2022","Wed Aug 03 12:43:52 GMT 2022","7493","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Wed Aug 03 12:43:44 GMT 2022","Wed Aug 03 12:43:44 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 03 12:44:27 GMT 2022","Wed Aug 03 12:44:35 GMT 2022","7972","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Aug 03 12:44:14 GMT 2022","Wed Aug 03 12:44:25 GMT 2022","10945","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Aug 03 12:44:54 GMT 2022","Wed Aug 03 12:44:55 GMT 2022","1796","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 03 12:44:25 GMT 2022","Wed Aug 03 12:44:27 GMT 2022","2395","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Aug 03 12:44:45 GMT 2022","Wed Aug 03 12:44:48 GMT 2022","3198","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Aug 03 12:44:50 GMT 2022","Wed Aug 03 12:44:52 GMT 2022","2078","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Aug 03 12:44:52 GMT 2022","Wed Aug 03 12:44:54 GMT 2022","1582","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Aug 03 12:43:34 GMT 2022","Wed Aug 03 12:43:44 GMT 2022","10054","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
