"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 26 12:02:15 GMT 2022","Mon Sep 26 12:02:17 GMT 2022","1925","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 26 12:01:41 GMT 2022","Mon Sep 26 12:01:51 GMT 2022","9681","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Sep 26 12:02:04 GMT 2022","Mon Sep 26 12:02:11 GMT 2022","6961","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 26 11:57:46 GMT 2022","Mon Sep 26 11:57:48 GMT 2022","2406","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 26 11:57:48 GMT 2022","Mon Sep 26 11:58:00 GMT 2022","11642","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 26 11:57:34 GMT 2022","Mon Sep 26 11:57:46 GMT 2022","12195","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Mon Sep 26 11:58:23 GMT 2022","Mon Sep 26 11:58:23 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 26 11:57:17 GMT 2022","Mon Sep 26 11:57:31 GMT 2022","13756","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 26 11:58:08 GMT 2022","Mon Sep 26 11:58:23 GMT 2022","14573","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 26 11:57:11 GMT 2022","Mon Sep 26 11:57:17 GMT 2022","5989","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 26 11:58:23 GMT 2022","Mon Sep 26 11:58:26 GMT 2022","2984","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 26 11:57:01 GMT 2022","Mon Sep 26 11:57:11 GMT 2022","10421","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 26 12:01:51 GMT 2022","Mon Sep 26 12:02:04 GMT 2022","13076","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Mon Sep 26 11:58:26 GMT 2022","Mon Sep 26 12:01:28 GMT 2022","182444","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 26 11:57:31 GMT 2022","Mon Sep 26 11:57:34 GMT 2022","2508","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
