"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 25 11:34:56 GMT 2022","Mon Jul 25 11:34:59 GMT 2022","2768","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Jul 25 11:34:31 GMT 2022","Mon Jul 25 11:34:37 GMT 2022","6027","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jul 25 11:34:40 GMT 2022","Mon Jul 25 11:34:43 GMT 2022","3747","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jul 25 11:34:46 GMT 2022","Mon Jul 25 11:34:49 GMT 2022","2971","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jul 25 11:34:43 GMT 2022","Mon Jul 25 11:34:46 GMT 2022","2246","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jul 25 11:33:12 GMT 2022","Mon Jul 25 11:33:23 GMT 2022","10654","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Jul 25 11:34:24 GMT 2022","Mon Jul 25 11:34:31 GMT 2022","6456","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jul 25 11:34:49 GMT 2022","Mon Jul 25 11:34:51 GMT 2022","2657","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jul 25 11:33:48 GMT 2022","Mon Jul 25 11:34:01 GMT 2022","13160","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jul 25 11:34:37 GMT 2022","Mon Jul 25 11:34:40 GMT 2022","2751","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jul 25 11:33:23 GMT 2022","Mon Jul 25 11:33:29 GMT 2022","6173","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jul 25 11:34:05 GMT 2022","Mon Jul 25 11:34:16 GMT 2022","11272","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jul 25 11:34:01 GMT 2022","Mon Jul 25 11:34:05 GMT 2022","3974","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Mon Jul 25 11:33:12 GMT 2022","Mon Jul 25 11:33:12 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Mon Jul 25 11:32:48 GMT 2022","Mon Jul 25 11:33:12 GMT 2022","24235","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
