"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 26 10:37:14 GMT 2022","Tue Jul 26 10:37:46 GMT 2022","32096","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 26 10:37:01 GMT 2022","Tue Jul 26 10:37:09 GMT 2022","8845","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 26 10:37:13 GMT 2022","Tue Jul 26 10:37:31 GMT 2022","18134","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 26 10:37:15 GMT 2022","Tue Jul 26 10:37:52 GMT 2022","37909","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 26 10:37:14 GMT 2022","Tue Jul 26 10:37:31 GMT 2022","17726","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jul 26 10:37:13 GMT 2022","Tue Jul 26 10:37:38 GMT 2022","24800","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 26 10:37:14 GMT 2022","Tue Jul 26 10:37:47 GMT 2022","32310","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 26 10:37:13 GMT 2022","Tue Jul 26 10:37:32 GMT 2022","18884","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 26 10:37:14 GMT 2022","Tue Jul 26 10:37:52 GMT 2022","37170","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 26 10:37:14 GMT 2022","Tue Jul 26 10:37:51 GMT 2022","37171","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Tue Jul 26 10:37:13 GMT 2022","Tue Jul 26 10:37:13 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"broken","Tue Jul 26 10:37:24 GMT 2022","Tue Jul 26 10:37:24 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Tue Jul 26 10:37:12 GMT 2022","Tue Jul 26 10:37:36 GMT 2022","23620","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
