"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 23 09:52:22 GMT 2022","Tue Aug 23 09:52:25 GMT 2022","2335","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Aug 23 09:52:19 GMT 2022","Tue Aug 23 09:52:22 GMT 2022","3367","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Aug 23 09:52:40 GMT 2022","Tue Aug 23 09:52:44 GMT 2022","3851","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Aug 23 09:52:01 GMT 2022","Tue Aug 23 09:52:11 GMT 2022","10517","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 23 09:52:16 GMT 2022","Tue Aug 23 09:52:19 GMT 2022","2431","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Aug 23 09:51:36 GMT 2022","Tue Aug 23 09:51:47 GMT 2022","11485","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Aug 23 09:53:24 GMT 2022","Tue Aug 23 09:53:36 GMT 2022","12128","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Aug 23 09:53:39 GMT 2022","Tue Aug 23 09:53:49 GMT 2022","9440","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Tue Aug 23 09:52:44 GMT 2022","Tue Aug 23 09:52:58 GMT 2022","13789","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Aug 23 09:53:36 GMT 2022","Tue Aug 23 09:53:39 GMT 2022","3272","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 23 09:52:11 GMT 2022","Tue Aug 23 09:52:16 GMT 2022","5193","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 23 09:52:25 GMT 2022","Tue Aug 23 09:52:28 GMT 2022","3058","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Tue Aug 23 09:52:44 GMT 2022","Tue Aug 23 09:52:44 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Tue Aug 23 09:52:58 GMT 2022","Tue Aug 23 09:53:09 GMT 2022","11300","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Aug 23 09:52:28 GMT 2022","Tue Aug 23 09:52:30 GMT 2022","2399","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
