"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 03 23:21:28 GMT 2022","Wed Aug 03 23:21:35 GMT 2022","7073","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Wed Aug 03 23:21:03 GMT 2022","Wed Aug 03 23:21:27 GMT 2022","23572","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 03 23:22:07 GMT 2022","Wed Aug 03 23:22:10 GMT 2022","2461","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Aug 03 23:22:52 GMT 2022","Wed Aug 03 23:22:55 GMT 2022","2792","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Aug 03 23:22:36 GMT 2022","Wed Aug 03 23:22:40 GMT 2022","3409","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Aug 03 23:22:40 GMT 2022","Wed Aug 03 23:22:42 GMT 2022","2307","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Aug 03 23:22:10 GMT 2022","Wed Aug 03 23:22:19 GMT 2022","9566","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Aug 03 23:22:42 GMT 2022","Wed Aug 03 23:22:45 GMT 2022","2891","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 03 23:22:34 GMT 2022","Wed Aug 03 23:22:36 GMT 2022","2159","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 03 23:21:56 GMT 2022","Wed Aug 03 23:22:07 GMT 2022","11506","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Wed Aug 03 23:21:28 GMT 2022","Wed Aug 03 23:21:28 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 03 23:22:45 GMT 2022","Wed Aug 03 23:22:47 GMT 2022","1974","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 03 23:22:30 GMT 2022","Wed Aug 03 23:22:34 GMT 2022","3860","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Aug 03 23:22:25 GMT 2022","Wed Aug 03 23:22:30 GMT 2022","5352","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Aug 03 23:21:35 GMT 2022","Wed Aug 03 23:21:41 GMT 2022","6444","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
