"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 14:27:04 GMT 2022","Thu Oct 20 14:27:09 GMT 2022","4499","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 20 14:26:33 GMT 2022","Thu Oct 20 14:26:47 GMT 2022","13748","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Oct 20 14:27:09 GMT 2022","Thu Oct 20 14:27:22 GMT 2022","13567","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 20 14:27:26 GMT 2022","Thu Oct 20 14:27:39 GMT 2022","12987","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Oct 20 14:26:25 GMT 2022","Thu Oct 20 14:26:33 GMT 2022","7957","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 20 14:25:43 GMT 2022","Thu Oct 20 14:25:48 GMT 2022","5342","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 20 14:27:43 GMT 2022","Thu Oct 20 14:27:56 GMT 2022","12767","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 20 14:27:39 GMT 2022","Thu Oct 20 14:27:43 GMT 2022","3519","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Thu Oct 20 14:25:43 GMT 2022","Thu Oct 20 14:25:43 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Oct 20 14:27:22 GMT 2022","Thu Oct 20 14:27:26 GMT 2022","4349","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Oct 20 14:26:47 GMT 2022","Thu Oct 20 14:26:52 GMT 2022","5168","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 20 14:26:58 GMT 2022","Thu Oct 20 14:27:04 GMT 2022","5770","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 20 14:25:23 GMT 2022","Thu Oct 20 14:25:43 GMT 2022","19255","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Oct 20 14:25:48 GMT 2022","Thu Oct 20 14:25:56 GMT 2022","8456","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Thu Oct 20 14:25:57 GMT 2022","Thu Oct 20 14:26:12 GMT 2022","15791","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Oct 20 14:24:51 GMT 2022","Thu Oct 20 14:25:03 GMT 2022","12069","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
