"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 14 09:03:20 GMT 2022","Fri Oct 14 09:03:27 GMT 2022","6819","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 14 09:04:59 GMT 2022","Fri Oct 14 09:05:08 GMT 2022","8171","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 14 09:05:12 GMT 2022","Fri Oct 14 09:05:15 GMT 2022","2457","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 14 09:03:41 GMT 2022","Fri Oct 14 09:03:53 GMT 2022","12392","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 14 09:03:56 GMT 2022","Fri Oct 14 09:04:09 GMT 2022","12612","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Oct 14 09:04:37 GMT 2022","Fri Oct 14 09:04:46 GMT 2022","9668","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 14 09:03:15 GMT 2022","Fri Oct 14 09:03:20 GMT 2022","4559","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 14 09:04:11 GMT 2022","Fri Oct 14 09:04:24 GMT 2022","12305","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 14 09:04:46 GMT 2022","Fri Oct 14 09:04:59 GMT 2022","13029","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 14 09:03:37 GMT 2022","Fri Oct 14 09:03:41 GMT 2022","4015","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Fri Oct 14 09:03:15 GMT 2022","Fri Oct 14 09:03:15 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 14 09:04:09 GMT 2022","Fri Oct 14 09:04:11 GMT 2022","2410","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 14 09:03:32 GMT 2022","Fri Oct 14 09:03:37 GMT 2022","5280","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 14 09:03:53 GMT 2022","Fri Oct 14 09:03:56 GMT 2022","2932","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 14 09:02:53 GMT 2022","Fri Oct 14 09:03:15 GMT 2022","22256","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
