"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 12:27:36 GMT 2022","Sun Jul 31 12:27:40 GMT 2022","4171","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Sun Jul 31 12:27:40 GMT 2022","Sun Jul 31 12:27:44 GMT 2022","3468","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sun Jul 31 12:27:44 GMT 2022","Sun Jul 31 12:27:48 GMT 2022","3918","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Jul 31 12:27:23 GMT 2022","Sun Jul 31 12:27:36 GMT 2022","12834","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sun Jul 31 12:27:59 GMT 2022","Sun Jul 31 12:28:01 GMT 2022","2353","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sun Jul 31 12:27:52 GMT 2022","Sun Jul 31 12:27:55 GMT 2022","2023","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"broken","Sun Jul 31 12:26:53 GMT 2022","Sun Jul 31 12:26:53 GMT 2022","3","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"broken","Sun Jul 31 12:27:16 GMT 2022","Sun Jul 31 12:27:16 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Sun Jul 31 12:27:48 GMT 2022","Sun Jul 31 12:27:50 GMT 2022","2027","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sun Jul 31 12:27:50 GMT 2022","Sun Jul 31 12:27:52 GMT 2022","2630","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
