"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 12:52:37 GMT 2022","Fri Jun 17 12:52:40 GMT 2022","2804","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Jun 17 12:51:52 GMT 2022","Fri Jun 17 12:51:57 GMT 2022","4756","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jun 17 12:52:03 GMT 2022","Fri Jun 17 12:52:07 GMT 2022","3327","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jun 17 12:51:57 GMT 2022","Fri Jun 17 12:52:01 GMT 2022","4685","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jun 17 12:52:12 GMT 2022","Fri Jun 17 12:52:14 GMT 2022","1866","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jun 17 12:52:40 GMT 2022","Fri Jun 17 12:52:48 GMT 2022","8109","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Jun 17 12:51:37 GMT 2022","Fri Jun 17 12:51:42 GMT 2022","5022","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Fri Jun 17 12:51:42 GMT 2022","Fri Jun 17 12:51:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Jun 17 12:52:07 GMT 2022","Fri Jun 17 12:52:09 GMT 2022","2010","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Fri Jun 17 12:51:47 GMT 2022","Fri Jun 17 12:51:47 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Jun 17 12:52:09 GMT 2022","Fri Jun 17 12:52:12 GMT 2022","2827","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jun 17 12:52:26 GMT 2022","Fri Jun 17 12:52:37 GMT 2022","11138","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"broken","Fri Jun 17 12:50:24 GMT 2022","Fri Jun 17 12:51:24 GMT 2022","60075","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Jun 17 12:52:01 GMT 2022","Fri Jun 17 12:52:03 GMT 2022","2076","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jun 17 12:51:42 GMT 2022","Fri Jun 17 12:51:47 GMT 2022","4632","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
