"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 05 06:53:07 GMT 2022","Wed Oct 05 06:53:09 GMT 2022","2164","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 05 06:51:34 GMT 2022","Wed Oct 05 06:51:46 GMT 2022","12256","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Oct 05 06:51:19 GMT 2022","Wed Oct 05 06:51:31 GMT 2022","12647","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 05 06:52:08 GMT 2022","Wed Oct 05 06:52:11 GMT 2022","3522","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Wed Oct 05 06:52:08 GMT 2022","Wed Oct 05 06:52:08 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 05 06:52:41 GMT 2022","Wed Oct 05 06:52:55 GMT 2022","13809","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Oct 05 06:52:32 GMT 2022","Wed Oct 05 06:52:41 GMT 2022","9529","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Oct 05 06:51:31 GMT 2022","Wed Oct 05 06:51:34 GMT 2022","2804","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Oct 05 06:51:15 GMT 2022","Wed Oct 05 06:51:19 GMT 2022","3754","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 05 06:50:42 GMT 2022","Wed Oct 05 06:50:55 GMT 2022","13194","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 05 06:51:01 GMT 2022","Wed Oct 05 06:51:15 GMT 2022","14006","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 05 06:52:55 GMT 2022","Wed Oct 05 06:53:03 GMT 2022","7293","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Oct 05 06:52:11 GMT 2022","Wed Oct 05 06:52:17 GMT 2022","6003","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Oct 05 06:50:55 GMT 2022","Wed Oct 05 06:51:01 GMT 2022","5755","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Wed Oct 05 06:51:55 GMT 2022","Wed Oct 05 06:52:08 GMT 2022","12749","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
