"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 26 20:14:01 GMT 2022","Wed Oct 26 20:14:15 GMT 2022","13535","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 26 20:13:10 GMT 2022","Wed Oct 26 20:13:19 GMT 2022","9401","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Oct 26 20:13:48 GMT 2022","Wed Oct 26 20:13:56 GMT 2022","7828","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 26 20:13:19 GMT 2022","Wed Oct 26 20:13:35 GMT 2022","15772","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Oct 26 20:14:20 GMT 2022","Wed Oct 26 20:14:34 GMT 2022","13774","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 26 20:12:32 GMT 2022","Wed Oct 26 20:12:38 GMT 2022","5618","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Oct 26 20:14:34 GMT 2022","Wed Oct 26 20:14:37 GMT 2022","3501","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Oct 26 20:13:56 GMT 2022","Wed Oct 26 20:14:01 GMT 2022","5210","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Oct 26 20:12:47 GMT 2022","Wed Oct 26 20:12:54 GMT 2022","7004","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"skipped","Wed Oct 26 20:12:32 GMT 2022","Wed Oct 26 20:12:32 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 26 20:14:15 GMT 2022","Wed Oct 26 20:14:20 GMT 2022","5232","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 26 20:14:37 GMT 2022","Wed Oct 26 20:14:51 GMT 2022","13124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Oct 26 20:12:11 GMT 2022","Wed Oct 26 20:12:32 GMT 2022","21276","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Oct 26 20:12:38 GMT 2022","Wed Oct 26 20:12:47 GMT 2022","9211","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Oct 26 20:11:35 GMT 2022","Wed Oct 26 20:11:49 GMT 2022","14000","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 26 20:13:35 GMT 2022","Wed Oct 26 20:13:42 GMT 2022","6770","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
