"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 24 19:48:20 GMT 2022","Mon Oct 24 19:48:22 GMT 2022","2160","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Oct 24 19:48:04 GMT 2022","Mon Oct 24 19:48:07 GMT 2022","2856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Oct 24 19:46:32 GMT 2022","Mon Oct 24 19:46:49 GMT 2022","17009","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Oct 24 19:48:22 GMT 2022","Mon Oct 24 19:48:34 GMT 2022","12310","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Oct 24 19:47:36 GMT 2022","Mon Oct 24 19:47:40 GMT 2022","4346","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Oct 24 19:47:49 GMT 2022","Mon Oct 24 19:47:52 GMT 2022","3508","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Mon Oct 24 19:46:49 GMT 2022","Mon Oct 24 19:46:49 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Oct 24 19:48:07 GMT 2022","Mon Oct 24 19:48:20 GMT 2022","12455","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Oct 24 19:47:22 GMT 2022","Mon Oct 24 19:47:36 GMT 2022","13471","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Oct 24 19:47:52 GMT 2022","Mon Oct 24 19:48:04 GMT 2022","12407","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Oct 24 19:46:53 GMT 2022","Mon Oct 24 19:46:59 GMT 2022","6211","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Oct 24 19:46:59 GMT 2022","Mon Oct 24 19:47:04 GMT 2022","5071","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Oct 24 19:46:08 GMT 2022","Mon Oct 24 19:46:16 GMT 2022","8395","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Oct 24 19:46:49 GMT 2022","Mon Oct 24 19:46:53 GMT 2022","3202","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Oct 24 19:47:44 GMT 2022","Mon Oct 24 19:47:49 GMT 2022","4396","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Oct 24 19:47:16 GMT 2022","Mon Oct 24 19:47:22 GMT 2022","6247","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
