"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 06:18:49 GMT 2022","Tue Nov 08 06:19:04 GMT 2022","14825","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Nov 08 06:18:33 GMT 2022","Tue Nov 08 06:18:49 GMT 2022","15234","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Tue Nov 08 06:19:14 GMT 2022","Tue Nov 08 06:19:18 GMT 2022","3372","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"skipped","Tue Nov 08 06:19:04 GMT 2022","Tue Nov 08 06:19:04 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Nov 08 06:20:08 GMT 2022","Tue Nov 08 06:20:14 GMT 2022","5290","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Nov 08 06:19:04 GMT 2022","Tue Nov 08 06:19:09 GMT 2022","5098","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Nov 08 06:20:47 GMT 2022","Tue Nov 08 06:20:50 GMT 2022","3156","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Nov 08 06:20:14 GMT 2022","Tue Nov 08 06:20:18 GMT 2022","4348","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Nov 08 06:19:58 GMT 2022","Tue Nov 08 06:20:03 GMT 2022","4693","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Nov 08 06:19:18 GMT 2022","Tue Nov 08 06:19:23 GMT 2022","5202","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Tue Nov 08 06:20:50 GMT 2022","Tue Nov 08 06:21:03 GMT 2022","12717","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Nov 08 06:19:36 GMT 2022","Tue Nov 08 06:19:44 GMT 2022","8764","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Nov 08 06:19:09 GMT 2022","Tue Nov 08 06:19:14 GMT 2022","5682","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Nov 08 06:20:18 GMT 2022","Tue Nov 08 06:20:31 GMT 2022","12754","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Nov 08 06:19:45 GMT 2022","Tue Nov 08 06:19:58 GMT 2022","13816","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Nov 08 06:20:31 GMT 2022","Tue Nov 08 06:20:35 GMT 2022","3677","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Nov 08 06:20:35 GMT 2022","Tue Nov 08 06:20:47 GMT 2022","12627","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Nov 08 06:18:02 GMT 2022","Tue Nov 08 06:18:17 GMT 2022","14653","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
