"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 19 23:35:27 GMT 2022","Mon Sep 19 23:35:38 GMT 2022","10717","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Mon Sep 19 23:35:16 GMT 2022","Mon Sep 19 23:35:27 GMT 2022","10676","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Mon Sep 19 23:34:55 GMT 2022","Mon Sep 19 23:35:06 GMT 2022","10775","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Mon Sep 19 23:35:58 GMT 2022","Mon Sep 19 23:35:58 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Mon Sep 19 23:35:06 GMT 2022","Mon Sep 19 23:35:16 GMT 2022","10774","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Mon Sep 19 23:34:44 GMT 2022","Mon Sep 19 23:34:55 GMT 2022","10788","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Mon Sep 19 23:35:58 GMT 2022","Mon Sep 19 23:36:09 GMT 2022","10807","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Mon Sep 19 23:36:33 GMT 2022","Mon Sep 19 23:36:44 GMT 2022","11686","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Mon Sep 19 23:35:46 GMT 2022","Mon Sep 19 23:35:58 GMT 2022","11849","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Mon Sep 19 23:34:20 GMT 2022","Mon Sep 19 23:34:33 GMT 2022","12905","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Mon Sep 19 23:36:09 GMT 2022","Mon Sep 19 23:36:19 GMT 2022","10794","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Mon Sep 19 23:36:55 GMT 2022","Mon Sep 19 23:37:06 GMT 2022","10823","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Mon Sep 19 23:33:54 GMT 2022","Mon Sep 19 23:34:12 GMT 2022","18132","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Mon Sep 19 23:34:33 GMT 2022","Mon Sep 19 23:34:44 GMT 2022","10800","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Mon Sep 19 23:36:44 GMT 2022","Mon Sep 19 23:36:55 GMT 2022","10946","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
