"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 11 18:59:27 GMT 2022","Mon Jul 11 18:59:30 GMT 2022","2245","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Mon Jul 11 18:59:00 GMT 2022","Mon Jul 11 18:59:00 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jul 11 19:00:02 GMT 2022","Mon Jul 11 19:00:11 GMT 2022","9161","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jul 11 18:59:48 GMT 2022","Mon Jul 11 18:59:58 GMT 2022","10384","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jul 11 18:59:30 GMT 2022","Mon Jul 11 18:59:32 GMT 2022","2790","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jul 11 18:59:58 GMT 2022","Mon Jul 11 19:00:02 GMT 2022","3261","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Jul 11 18:59:24 GMT 2022","Mon Jul 11 18:59:27 GMT 2022","3080","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jul 11 18:59:32 GMT 2022","Mon Jul 11 18:59:34 GMT 2022","1913","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Mon Jul 11 18:59:07 GMT 2022","Mon Jul 11 18:59:07 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Mon Jul 11 18:58:40 GMT 2022","Mon Jul 11 18:59:00 GMT 2022","19460","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Jul 11 19:00:16 GMT 2022","Mon Jul 11 19:00:18 GMT 2022","2181","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Jul 11 18:59:00 GMT 2022","Mon Jul 11 18:59:07 GMT 2022","6981","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Jul 11 18:59:18 GMT 2022","Mon Jul 11 18:59:22 GMT 2022","3772","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jul 11 18:59:22 GMT 2022","Mon Jul 11 18:59:24 GMT 2022","2127","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jul 11 18:59:14 GMT 2022","Mon Jul 11 18:59:18 GMT 2022","4857","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
