"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 28 12:37:59 GMT 2022","Fri Oct 28 12:38:08 GMT 2022","8717","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 28 12:38:59 GMT 2022","Fri Oct 28 12:39:04 GMT 2022","4772","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 28 12:37:34 GMT 2022","Fri Oct 28 12:37:39 GMT 2022","4291","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Fri Oct 28 12:36:29 GMT 2022","Fri Oct 28 12:36:41 GMT 2022","12393","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 28 12:38:45 GMT 2022","Fri Oct 28 12:38:59 GMT 2022","13683","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 28 12:38:08 GMT 2022","Fri Oct 28 12:38:22 GMT 2022","14532","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 28 12:37:21 GMT 2022","Fri Oct 28 12:37:25 GMT 2022","4439","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 28 12:38:40 GMT 2022","Fri Oct 28 12:38:45 GMT 2022","4885","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 28 12:37:01 GMT 2022","Fri Oct 28 12:37:21 GMT 2022","19424","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 28 12:37:39 GMT 2022","Fri Oct 28 12:37:45 GMT 2022","6199","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Fri Oct 28 12:39:20 GMT 2022","Fri Oct 28 12:39:32 GMT 2022","12673","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 28 12:39:17 GMT 2022","Fri Oct 28 12:39:20 GMT 2022","2956","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 28 12:38:34 GMT 2022","Fri Oct 28 12:38:40 GMT 2022","6303","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 28 12:39:04 GMT 2022","Fri Oct 28 12:39:17 GMT 2022","12827","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Fri Oct 28 12:37:21 GMT 2022","Fri Oct 28 12:37:21 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 28 12:37:25 GMT 2022","Fri Oct 28 12:37:34 GMT 2022","8996","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 28 12:38:22 GMT 2022","Fri Oct 28 12:38:28 GMT 2022","5462","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
