"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 07 13:45:24 GMT 2022","Fri Oct 07 13:45:31 GMT 2022","6865","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 07 13:46:08 GMT 2022","Fri Oct 07 13:46:15 GMT 2022","7679","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 07 13:43:51 GMT 2022","Fri Oct 07 13:44:04 GMT 2022","12496","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 07 13:44:04 GMT 2022","Fri Oct 07 13:44:11 GMT 2022","6988","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 07 13:45:54 GMT 2022","Fri Oct 07 13:46:08 GMT 2022","13625","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 07 13:44:29 GMT 2022","Fri Oct 07 13:44:42 GMT 2022","12565","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Oct 07 13:46:20 GMT 2022","Fri Oct 07 13:46:22 GMT 2022","2274","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 07 13:45:21 GMT 2022","Fri Oct 07 13:45:24 GMT 2022","2991","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 07 13:44:42 GMT 2022","Fri Oct 07 13:44:44 GMT 2022","2785","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 07 13:45:44 GMT 2022","Fri Oct 07 13:45:54 GMT 2022","10035","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 07 13:44:25 GMT 2022","Fri Oct 07 13:44:29 GMT 2022","3900","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 07 13:44:44 GMT 2022","Fri Oct 07 13:44:57 GMT 2022","12218","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Fri Oct 07 13:45:21 GMT 2022","Fri Oct 07 13:45:21 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 07 13:45:05 GMT 2022","Fri Oct 07 13:45:21 GMT 2022","16031","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 07 13:44:11 GMT 2022","Fri Oct 07 13:44:25 GMT 2022","14285","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
