"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 11 16:45:39 GMT 2022","Tue Oct 11 16:45:53 GMT 2022","14320","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Oct 11 16:47:29 GMT 2022","Tue Oct 11 16:47:33 GMT 2022","3147","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Oct 11 16:46:20 GMT 2022","Tue Oct 11 16:46:24 GMT 2022","4716","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Tue Oct 11 16:46:19 GMT 2022","Tue Oct 11 16:46:19 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Oct 11 16:46:02 GMT 2022","Tue Oct 11 16:46:19 GMT 2022","17096","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Oct 11 16:46:48 GMT 2022","Tue Oct 11 16:47:00 GMT 2022","12245","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Oct 11 16:47:00 GMT 2022","Tue Oct 11 16:47:15 GMT 2022","15066","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Oct 11 16:44:34 GMT 2022","Tue Oct 11 16:44:51 GMT 2022","17114","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Oct 11 16:44:51 GMT 2022","Tue Oct 11 16:45:00 GMT 2022","8733","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Oct 11 16:45:21 GMT 2022","Tue Oct 11 16:45:35 GMT 2022","13224","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Oct 11 16:47:15 GMT 2022","Tue Oct 11 16:47:24 GMT 2022","8891","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Oct 11 16:45:00 GMT 2022","Tue Oct 11 16:45:16 GMT 2022","16009","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Oct 11 16:46:24 GMT 2022","Tue Oct 11 16:46:33 GMT 2022","8809","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Oct 11 16:45:35 GMT 2022","Tue Oct 11 16:45:39 GMT 2022","4022","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Oct 11 16:45:16 GMT 2022","Tue Oct 11 16:45:21 GMT 2022","5431","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
