"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 17:36:36 GMT 2022","Thu Nov 03 17:36:49 GMT 2022","12815","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Thu Nov 03 17:34:49 GMT 2022","Thu Nov 03 17:35:07 GMT 2022","17566","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 03 17:35:07 GMT 2022","Thu Nov 03 17:35:32 GMT 2022","25123","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 03 17:33:24 GMT 2022","Thu Nov 03 17:33:40 GMT 2022","15251","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 03 17:36:03 GMT 2022","Thu Nov 03 17:36:16 GMT 2022","12931","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 03 17:35:32 GMT 2022","Thu Nov 03 17:35:47 GMT 2022","15452","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 03 17:35:53 GMT 2022","Thu Nov 03 17:35:59 GMT 2022","6067","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 03 17:36:33 GMT 2022","Thu Nov 03 17:36:36 GMT 2022","3568","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 03 17:36:20 GMT 2022","Thu Nov 03 17:36:33 GMT 2022","12969","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 03 17:34:16 GMT 2022","Thu Nov 03 17:34:22 GMT 2022","6260","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 03 17:34:32 GMT 2022","Thu Nov 03 17:34:37 GMT 2022","5293","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Nov 03 17:36:16 GMT 2022","Thu Nov 03 17:36:20 GMT 2022","3976","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Thu Nov 03 17:34:16 GMT 2022","Thu Nov 03 17:34:16 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 03 17:35:59 GMT 2022","Thu Nov 03 17:36:03 GMT 2022","4340","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Nov 03 17:33:57 GMT 2022","Thu Nov 03 17:34:16 GMT 2022","18364","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 03 17:34:28 GMT 2022","Thu Nov 03 17:34:32 GMT 2022","4127","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 03 17:34:22 GMT 2022","Thu Nov 03 17:34:28 GMT 2022","5916","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
