"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 12:49:37 GMT 2022","Thu Nov 03 12:49:40 GMT 2022","2798","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 03 12:48:50 GMT 2022","Thu Nov 03 12:48:55 GMT 2022","4625","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 03 12:49:21 GMT 2022","Thu Nov 03 12:49:24 GMT 2022","3314","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 03 12:49:00 GMT 2022","Thu Nov 03 12:49:05 GMT 2022","4820","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 03 12:47:54 GMT 2022","Thu Nov 03 12:48:00 GMT 2022","5725","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 03 12:48:03 GMT 2022","Thu Nov 03 12:48:08 GMT 2022","5013","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Nov 03 12:49:24 GMT 2022","Thu Nov 03 12:49:37 GMT 2022","12539","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 03 12:49:40 GMT 2022","Thu Nov 03 12:49:52 GMT 2022","12484","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Nov 03 12:48:00 GMT 2022","Thu Nov 03 12:48:03 GMT 2022","3204","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"failed","Thu Nov 03 12:48:20 GMT 2022","Thu Nov 03 12:48:37 GMT 2022","16333","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 03 12:47:31 GMT 2022","Thu Nov 03 12:47:49 GMT 2022","17883","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 03 12:48:37 GMT 2022","Thu Nov 03 12:48:50 GMT 2022","13742","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 03 12:47:49 GMT 2022","Thu Nov 03 12:47:54 GMT 2022","5394","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 03 12:49:08 GMT 2022","Thu Nov 03 12:49:21 GMT 2022","12473","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 03 12:49:05 GMT 2022","Thu Nov 03 12:49:08 GMT 2022","3669","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Thu Nov 03 12:47:49 GMT 2022","Thu Nov 03 12:47:49 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 03 12:47:01 GMT 2022","Thu Nov 03 12:47:14 GMT 2022","12829","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
