"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 22 07:28:40 GMT 2022","Thu Sep 22 07:28:52 GMT 2022","11385","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Thu Sep 22 07:28:27 GMT 2022","Thu Sep 22 07:28:40 GMT 2022","13568","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Thu Sep 22 07:30:55 GMT 2022","Thu Sep 22 07:31:06 GMT 2022","10886","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Thu Sep 22 07:30:07 GMT 2022","Thu Sep 22 07:30:18 GMT 2022","11025","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Thu Sep 22 07:28:40 GMT 2022","Thu Sep 22 07:28:40 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Thu Sep 22 07:28:52 GMT 2022","Thu Sep 22 07:29:03 GMT 2022","11240","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Thu Sep 22 07:30:18 GMT 2022","Thu Sep 22 07:30:29 GMT 2022","10987","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Thu Sep 22 07:27:50 GMT 2022","Thu Sep 22 07:28:10 GMT 2022","19855","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Thu Sep 22 07:31:06 GMT 2022","Thu Sep 22 07:31:17 GMT 2022","11078","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Thu Sep 22 07:29:23 GMT 2022","Thu Sep 22 07:29:34 GMT 2022","11226","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Thu Sep 22 07:30:43 GMT 2022","Thu Sep 22 07:30:55 GMT 2022","12369","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Thu Sep 22 07:29:56 GMT 2022","Thu Sep 22 07:30:07 GMT 2022","10850","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Thu Sep 22 07:29:45 GMT 2022","Thu Sep 22 07:29:56 GMT 2022","11000","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Thu Sep 22 07:29:34 GMT 2022","Thu Sep 22 07:29:45 GMT 2022","11000","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Thu Sep 22 07:29:09 GMT 2022","Thu Sep 22 07:29:23 GMT 2022","13515","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
