"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 09:10:30 GMT 2022","Mon Nov 28 09:10:42 GMT 2022","12480","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 28 09:09:54 GMT 2022","Mon Nov 28 09:09:56 GMT 2022","2196","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Mon Nov 28 09:11:39 GMT 2022","Mon Nov 28 09:11:42 GMT 2022","2968","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Nov 28 09:10:45 GMT 2022","Mon Nov 28 09:10:57 GMT 2022","12461","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Nov 28 09:08:53 GMT 2022","Mon Nov 28 09:09:09 GMT 2022","16039","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"passed","Mon Nov 28 09:09:47 GMT 2022","Mon Nov 28 09:09:52 GMT 2022","4492","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","createTopic","should create a topic",""
"passed","Mon Nov 28 09:10:42 GMT 2022","Mon Nov 28 09:10:45 GMT 2022","2803","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Mon Nov 28 09:09:10 GMT 2022","Mon Nov 28 09:09:10 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Mon Nov 28 09:10:13 GMT 2022","Mon Nov 28 09:10:26 GMT 2022","12716","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Mon Nov 28 09:09:10 GMT 2022","Mon Nov 28 09:09:10 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Mon Nov 28 09:11:46 GMT 2022","Mon Nov 28 09:11:49 GMT 2022","3613","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Mon Nov 28 09:09:52 GMT 2022","Mon Nov 28 09:09:54 GMT 2022","2357","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Mon Nov 28 09:11:31 GMT 2022","Mon Nov 28 09:11:35 GMT 2022","3763","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Nov 28 09:10:04 GMT 2022","Mon Nov 28 09:10:09 GMT 2022","5217","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 28 09:10:09 GMT 2022","Mon Nov 28 09:10:13 GMT 2022","4065","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Nov 28 09:10:26 GMT 2022","Mon Nov 28 09:10:30 GMT 2022","3641","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Nov 28 09:09:32 GMT 2022","Mon Nov 28 09:09:47 GMT 2022","14629","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","deleteTopic","should delete topic",""
"passed","Mon Nov 28 09:11:17 GMT 2022","Mon Nov 28 09:11:31 GMT 2022","13546","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Mon Nov 28 09:09:47 GMT 2022","Mon Nov 28 09:09:47 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","updateTopic","should update a topic",""
