"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 13:33:26 GMT 2022","Wed Nov 16 13:33:32 GMT 2022","6282","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 16 13:33:46 GMT 2022","Wed Nov 16 13:33:51 GMT 2022","4713","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 16 13:34:32 GMT 2022","Wed Nov 16 13:34:34 GMT 2022","2207","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 16 13:34:34 GMT 2022","Wed Nov 16 13:34:47 GMT 2022","12254","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 16 13:33:56 GMT 2022","Wed Nov 16 13:34:00 GMT 2022","4531","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 16 13:34:16 GMT 2022","Wed Nov 16 13:34:19 GMT 2022","3075","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 16 13:32:59 GMT 2022","Wed Nov 16 13:33:06 GMT 2022","6732","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Nov 16 13:33:09 GMT 2022","Wed Nov 16 13:33:14 GMT 2022","4888","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"skipped","Wed Nov 16 13:32:56 GMT 2022","Wed Nov 16 13:32:56 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 16 13:34:04 GMT 2022","Wed Nov 16 13:34:16 GMT 2022","12447","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 16 13:33:06 GMT 2022","Wed Nov 16 13:33:09 GMT 2022","3139","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Wed Nov 16 13:32:56 GMT 2022","Wed Nov 16 13:32:59 GMT 2022","2998","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 16 13:32:40 GMT 2022","Wed Nov 16 13:32:56 GMT 2022","16357","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Nov 16 13:33:32 GMT 2022","Wed Nov 16 13:33:46 GMT 2022","13617","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 16 13:34:19 GMT 2022","Wed Nov 16 13:34:32 GMT 2022","12576","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 16 13:34:00 GMT 2022","Wed Nov 16 13:34:04 GMT 2022","3448","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 16 13:32:14 GMT 2022","Wed Nov 16 13:32:23 GMT 2022","9138","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
