"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 19 15:13:39 GMT 2022","Wed Oct 19 15:13:50 GMT 2022","10324","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Wed Oct 19 15:13:17 GMT 2022","Wed Oct 19 15:13:17 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 19 15:13:20 GMT 2022","Wed Oct 19 15:13:27 GMT 2022","6947","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Oct 19 15:12:21 GMT 2022","Wed Oct 19 15:12:25 GMT 2022","3951","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 19 15:12:38 GMT 2022","Wed Oct 19 15:12:41 GMT 2022","3002","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Oct 19 15:12:41 GMT 2022","Wed Oct 19 15:12:54 GMT 2022","12787","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Oct 19 15:13:17 GMT 2022","Wed Oct 19 15:13:20 GMT 2022","3093","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Oct 19 15:12:06 GMT 2022","Wed Oct 19 15:12:21 GMT 2022","14652","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 19 15:12:25 GMT 2022","Wed Oct 19 15:12:38 GMT 2022","12663","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 19 15:13:02 GMT 2022","Wed Oct 19 15:13:17 GMT 2022","15056","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Oct 19 15:11:59 GMT 2022","Wed Oct 19 15:12:06 GMT 2022","7204","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Oct 19 15:13:50 GMT 2022","Wed Oct 19 15:14:03 GMT 2022","13738","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Oct 19 15:14:16 GMT 2022","Wed Oct 19 15:14:19 GMT 2022","2435","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 19 15:11:47 GMT 2022","Wed Oct 19 15:11:59 GMT 2022","11887","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 19 15:14:03 GMT 2022","Wed Oct 19 15:14:11 GMT 2022","7888","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
