"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 12 15:07:46 GMT 2022","Tue Jul 12 15:07:48 GMT 2022","2586","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 12 15:07:37 GMT 2022","Tue Jul 12 15:07:40 GMT 2022","2387","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Tue Jul 12 15:08:36 GMT 2022","Tue Jul 12 15:08:36 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 12 15:08:33 GMT 2022","Tue Jul 12 15:08:36 GMT 2022","3076","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 12 15:07:33 GMT 2022","Tue Jul 12 15:07:37 GMT 2022","4584","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 12 15:08:36 GMT 2022","Tue Jul 12 15:08:40 GMT 2022","3968","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 12 15:07:48 GMT 2022","Tue Jul 12 15:07:50 GMT 2022","1737","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Tue Jul 12 15:08:40 GMT 2022","Tue Jul 12 15:08:40 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jul 12 15:07:40 GMT 2022","Tue Jul 12 15:07:43 GMT 2022","3237","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 12 15:08:03 GMT 2022","Tue Jul 12 15:08:13 GMT 2022","9673","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 12 15:07:43 GMT 2022","Tue Jul 12 15:07:46 GMT 2022","2632","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 12 15:08:13 GMT 2022","Tue Jul 12 15:08:17 GMT 2022","3802","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 12 15:07:22 GMT 2022","Tue Jul 12 15:07:33 GMT 2022","10728","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 12 15:08:17 GMT 2022","Tue Jul 12 15:08:25 GMT 2022","7919","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jul 12 15:08:44 GMT 2022","Tue Jul 12 15:08:46 GMT 2022","2113","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
