"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 15:09:25 GMT 2022","Tue Jul 19 15:09:29 GMT 2022","3779","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 19 15:09:31 GMT 2022","Tue Jul 19 15:09:34 GMT 2022","2842","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 19 15:09:34 GMT 2022","Tue Jul 19 15:09:36 GMT 2022","1841","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 19 15:09:06 GMT 2022","Tue Jul 19 15:09:15 GMT 2022","8632","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Tue Jul 19 15:08:23 GMT 2022","Tue Jul 19 15:08:23 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 19 15:08:30 GMT 2022","Tue Jul 19 15:08:36 GMT 2022","5866","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jul 19 15:09:44 GMT 2022","Tue Jul 19 15:09:47 GMT 2022","2382","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 19 15:09:03 GMT 2022","Tue Jul 19 15:09:06 GMT 2022","2660","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 19 15:09:29 GMT 2022","Tue Jul 19 15:09:31 GMT 2022","2040","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jul 19 15:09:36 GMT 2022","Tue Jul 19 15:09:38 GMT 2022","2537","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 19 15:08:12 GMT 2022","Tue Jul 19 15:08:22 GMT 2022","10002","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 19 15:09:38 GMT 2022","Tue Jul 19 15:09:41 GMT 2022","2021","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 19 15:09:21 GMT 2022","Tue Jul 19 15:09:25 GMT 2022","4574","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 19 15:08:23 GMT 2022","Tue Jul 19 15:08:30 GMT 2022","7759","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 19 15:08:52 GMT 2022","Tue Jul 19 15:09:03 GMT 2022","11511","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
