"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 13 08:38:07 GMT 2022","Mon Jun 13 08:38:20 GMT 2022","13126","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jun 13 08:38:20 GMT 2022","Mon Jun 13 08:38:22 GMT 2022","1826","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Mon Jun 13 08:37:17 GMT 2022","Mon Jun 13 08:37:17 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jun 13 08:38:04 GMT 2022","Mon Jun 13 08:38:07 GMT 2022","2659","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jun 13 08:37:09 GMT 2022","Mon Jun 13 08:37:17 GMT 2022","7430","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Jun 13 08:39:04 GMT 2022","Mon Jun 13 08:39:05 GMT 2022","901","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Mon Jun 13 08:37:31 GMT 2022","Mon Jun 13 08:37:45 GMT 2022","13672","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Mon Jun 13 08:37:09 GMT 2022","Mon Jun 13 08:37:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jun 13 08:37:03 GMT 2022","Mon Jun 13 08:37:09 GMT 2022","5713","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Mon Jun 13 08:37:52 GMT 2022","Mon Jun 13 08:38:04 GMT 2022","12623","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jun 13 08:38:38 GMT 2022","Mon Jun 13 08:38:47 GMT 2022","8939","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jun 13 08:37:45 GMT 2022","Mon Jun 13 08:37:49 GMT 2022","4400","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jun 13 08:37:49 GMT 2022","Mon Jun 13 08:37:52 GMT 2022","2380","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jun 13 08:38:49 GMT 2022","Mon Jun 13 08:38:57 GMT 2022","8096","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jun 13 08:38:47 GMT 2022","Mon Jun 13 08:38:49 GMT 2022","2224","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
