"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 16 11:13:06 GMT 2022","Tue Aug 16 11:14:06 GMT 2022","60007","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"broken","Tue Aug 16 11:19:15 GMT 2022","Tue Aug 16 11:20:15 GMT 2022","60007","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Aug 16 11:21:45 GMT 2022","Tue Aug 16 11:21:48 GMT 2022","2810","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 16 11:21:29 GMT 2022","Tue Aug 16 11:21:45 GMT 2022","16663","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Aug 16 11:21:48 GMT 2022","Tue Aug 16 11:21:57 GMT 2022","8969","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"broken","Tue Aug 16 11:18:15 GMT 2022","Tue Aug 16 11:19:15 GMT 2022","60013","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"broken","Tue Aug 16 11:14:06 GMT 2022","Tue Aug 16 11:15:06 GMT 2022","60015","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"broken","Tue Aug 16 11:16:06 GMT 2022","Tue Aug 16 11:17:06 GMT 2022","60005","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"broken","Tue Aug 16 11:12:06 GMT 2022","Tue Aug 16 11:13:06 GMT 2022","60006","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Tue Aug 16 11:19:15 GMT 2022","Tue Aug 16 11:19:15 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"broken","Tue Aug 16 11:17:06 GMT 2022","Tue Aug 16 11:18:06 GMT 2022","60008","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"broken","Tue Aug 16 11:09:56 GMT 2022","Tue Aug 16 11:10:56 GMT 2022","60172","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"broken","Tue Aug 16 11:15:06 GMT 2022","Tue Aug 16 11:16:06 GMT 2022","60005","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"broken","Tue Aug 16 11:11:06 GMT 2022","Tue Aug 16 11:12:06 GMT 2022","60010","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"broken","Tue Aug 16 11:20:15 GMT 2022","Tue Aug 16 11:21:15 GMT 2022","60006","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
