"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 13:36:33 GMT 2022","Wed Nov 16 13:36:45 GMT 2022","12616","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 16 13:37:00 GMT 2022","Wed Nov 16 13:37:03 GMT 2022","2138","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 16 13:35:10 GMT 2022","Wed Nov 16 13:35:27 GMT 2022","17043","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Nov 16 13:35:36 GMT 2022","Wed Nov 16 13:35:39 GMT 2022","2588","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Wed Nov 16 13:35:27 GMT 2022","Wed Nov 16 13:35:30 GMT 2022","3253","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 16 13:36:24 GMT 2022","Wed Nov 16 13:36:29 GMT 2022","4427","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 16 13:36:48 GMT 2022","Wed Nov 16 13:37:00 GMT 2022","12434","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 16 13:34:43 GMT 2022","Wed Nov 16 13:34:52 GMT 2022","8944","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Wed Nov 16 13:35:27 GMT 2022","Wed Nov 16 13:35:27 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 16 13:35:55 GMT 2022","Wed Nov 16 13:36:01 GMT 2022","6157","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 16 13:35:30 GMT 2022","Wed Nov 16 13:35:36 GMT 2022","6576","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Nov 16 13:36:45 GMT 2022","Wed Nov 16 13:36:48 GMT 2022","2757","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 16 13:35:39 GMT 2022","Wed Nov 16 13:35:44 GMT 2022","4736","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Nov 16 13:36:29 GMT 2022","Wed Nov 16 13:36:33 GMT 2022","3859","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 16 13:36:01 GMT 2022","Wed Nov 16 13:36:15 GMT 2022","13498","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 16 13:37:03 GMT 2022","Wed Nov 16 13:37:15 GMT 2022","12142","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 16 13:36:15 GMT 2022","Wed Nov 16 13:36:19 GMT 2022","3719","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
